Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_Histone_Modifications_2015	H3K4me1 endothelial cell of umbilical vein hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	SLC46A1;RTN1;GPR68;GMFG;TNFAIP2;PIK3CG;OAZ3;SERPINA5;SYCE2;NHSL2;GATAD1;NUP62;RAB24;NEFL;FAM3D;SCN3B;CCBE1;RPS6KL1;KCNK13;MOK;MTERFD3;PRPF4B;EML1;NUDT22;PTPRD;GALC;TM9SF2;EML5;MINPP1;RUFY3;SNX14;EVL;DEGS2
ENCODE_Histone_Modifications_2015	H3K27ac ES-Bruce4 mm9	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	YWHAE;SMARCD2;SLC46A1;SETD3;SMEK1;GMFG;GOSR2;ZFAND2B;SLC5A11;PTPN21;PSMD7;CNIH;NUP62;BTBD2;KRIT1;PAPOLA;TMEM209;EMD;APBB3;ZC3H14;TRIM23;CPSF2;ASNS;PRPF4B;SMC1A;PTBP3;PUM2;GALC;PPA1;SNX14;CNOT2;TCP1;YME1L1
ENCODE_Histone_Modifications_2015	H3K79me2 HepG2 hg19	32/2000	0.9999930951407636	1.0	0	0	0.26079869600651995	1.8007845020739514e-06	IFITM3;SERPINA1;EXOC3L4;C14ORF109;ZFAND2B;IGHMBP2;RFNG;OAZ3;SLC25A29;ASTE1;UBR7;RAB24;BTBD2;CCDC53;DLAT;ZC3H14;C14ORF159;MOAP1;SPRYD3;WSB2;MRPS7;CHFR;SAP30;COQ5;NUDT22;TAF6L;ZNF839;CINP;ID1;TECPR2;LGMN;ATG2B
ENCODE_Histone_Modifications_2015	H2AFZ myotube hg19	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	IFITM3;DDX24;C14ORF109;GOSR2;ATL2;ARL1;WDR20;PTPN21;TM2D3;FAIM3;SPATA7;PREX2;SYCE2;RPS6KA5;OPA1;RAB24;NEFL;KIF3C;APBB3;SPRYD3;DCAKD;RNF26;BTBD7;MARCH6;FAM133B;NUDT22;DNAJA1;TAF6L;TTC8;PSMC1;PKIA;SNX14;ID1;UBE2V2
ENCODE_Histone_Modifications_2015	H3K27ac cerebellum mm9	42/2000	0.9999930951407636	1.0	0	0	0.3422982885085575	2.363529658972061e-06	DCLRE1A;FAM45A;GPR68;POLDIP3;CUL2;PTPN21;RPL10A;SPATA7;RPS6KA5;ASTE1;UBE2Q2;PPP4R4;GATAD1;NUP62;RAB24;BTBD2;PAPOLA;ARL6IP4;ITGAV;DLAT;TRIM23;ITPK1;CPSF2;LSAMP;NAP1L3;ASNS;MRPS7;EML1;CHFR;COQ5;FAM133B;GALC;MINPP1;RIT1;APC;PKIA;TCP1;DRG1;NDUFS2;GCLM;TMEM9B;UNC79
ENCODE_Histone_Modifications_2015	H3K27me3 brain mm9	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	COL16A1;GPR68;ATL2;HSPB1;AQP4;RASGRP1;FBLN5;SYNPR;JPH3;UBE2Q2;CLMN;KDR;ITGAV;IGFBP6;SCN3B;SH2B2;PRIMA1;CCBE1;RPS6KL1;KCNK10;CBX2;ITPK1;ASNS;TC2N;MRPS7;PTBP3;PTPRD;GLUD1;TRAF3;ID1;CCDC88C;HHIPL1;STEAP1;MET
ENCODE_Histone_Modifications_2015	H3K27ac kidney mm9	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	DCLRE1A;FAM45A;POLDIP3;CUL2;PTPN21;ANKRD9;RPS6KA5;NUP62;BTBD2;PAPOLA;ARL6IP4;TMEM209;RAC1;DLAT;EMD;APBB3;MPZL1;TRIM23;ITPK1;CPSF2;MRPS7;TMEM251;CHFR;COQ5;FAM133B;GALC;TTC8;APC;PKIA;NDUFS2;ATG2B
ENCODE_Histone_Modifications_2015	H3K9me3 CD14-positive monocyte hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	SLC24A4;COL16A1;GPR68;LRP4;PTPN21;MYOM2;SYNPR;NHSL2;TCL1A;JPH3;NETO1;PTPRZ1;PEG10;GSC;KDR;NEFL;SCN3B;CACNG3;SYT5;CCBE1;AMN;MYEF2;NAP1L3;DLK1;PTPRD;KIT;DEGS2
ENCODE_Histone_Modifications_2015	H4K20me1 B cell hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	FAM45A;C14ORF109;MGRN1;ZFAND2B;ARL1;NT5C2;RPL10A;ANKRD9;PSMD7;RPS6KA5;OPA1;AP2S1;ARL6IP4;EMD;ZC3H14;MOAP1;ITPK1;FN3KRP;GPR75-ASB3;MTERFD3;PRPF4B;MRPS7;NUDT22;GLUD1;PSMC1;TCP1;DRG1
ENCODE_Histone_Modifications_2015	H4K20me1 HepG2 hg19	35/2000	0.9999930951407636	1.0	0	0	0.28524857375713125	1.969608049143385e-06	C14ORF109;ARL1;TNFAIP2;LRP4;WDR20;RFNG;ADD1;PSMD7;SPR;MAT2A;OPA1;GRK6;RAB24;AP2S1;RDH14;KIF21B;PDLIM5;SYT5;MOAP1;HSP90AA1;DCAKD;RNF26;MTERFD3;MRPS7;SMC1A;PAX2;SAP30;EML5;MINPP1;PSMC1;SLMAP;UBE2V2;DRG1;ASB3;RCOR1
ENCODE_Histone_Modifications_2015	H3K4me1 skeletal muscle myoblast hg19	28/2000	0.9999930951407636	1.0	0	0	0.22819885900570494	1.5756864393147075e-06	APP;RTN1;SERPINA1;RNMT;CUL2;TNFAIP2;HSPB1;EFCAB11;SERPINA6;SERPINA5;KDR;CCDC53;TMEM209;IGFBP6;DLAT;SH2B2;MAP2K6;DTNA;TPM3;HIST1H2AH;PRPF4B;GALC;XKR8;APC;PKIA;SLMAP;EVL;PPID
ENCODE_Histone_Modifications_2015	H3K27me3 HepG2 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	UGT1A10;APP;RTN1;DDX24;RNMT;CACNA1A;AQP4;PREX2;SPIC;MAT2A;ASTE1;OPA1;GRAP2;TAF1A;KRIT1;ARL6IP4;IGFBP6;MAP2K6;MOK;NUP153;BTN3A3;MRPS7;TM9SF2;DNAJA1;UTS2D;CNOT2;TCP1;ASB3;PPID
ENCODE_Histone_Modifications_2015	H3K9ac mammary epithelial cell hg19	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	OTUB2;CCNK;RNMT;ZFAND2B;SPATA7;TMEM186;GOLGA5;RPS6KA5;ASTE1;CNIH;TAF1A;BDKRB2;EMD;MOAP1;DTNA;WSB2;PNPLA8;CPSF2;MRPS7;SAP30;NUDT22;XKR8;DNAJA1;EML5;TTC8;UTS2D;SNX14;TCP1;RIN3;ASB3
ENCODE_Histone_Modifications_2015	H3K4me1 HCT116 hg19	21/2000	0.9999930951407636	1.0	0	0	0.17114914425427874	1.1817648294860307e-06	C14ORF159;SERPINA1;MOK;PTPN21;HSPB1;NT5C2;ADD1;PAX2;XKR8;TAF6L;SPR;CASP6;EPB41L2;GRK6;BTBD2;CCDC88C;CAPN2;BDKRB2;MKRN3;IGFBP6;SLC29A1
ENCODE_Histone_Modifications_2015	H3K4me2 CH12.LX mm9	39/2000	0.9999930951407636	1.0	0	0	0.3178484107579462	2.194706111902628e-06	DCLRE1A;SLC46A1;EXOC3L4;RNMT;TNFAIP2;CACNA1A;SPATA7;ANKRD9;SPIC;PAK1;CLMN;PPP4R4;GSC;GRAP2;CCDC53;TMEM209;SCN3B;SH2B2;MPZL1;STK30;B3GALNT1;DTNA;TPM3;HIST1H2AH;MTERFD3;TC2N;CHFR;TTC8;DOK3;SLMAP;SNX14;ID1;UBE2V2;ARHGEF2;TLR6;SLC29A1;MET;TMEM9B;RCOR1
ENCODE_Histone_Modifications_2015	H3K27ac MEL cell line mm9	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	DCLRE1A;FAM45A;GOSR2;CUL2;IGHMBP2;ANKRD9;SPR;UBR7;NUP62;PAPOLA;ARL6IP4;TMEM209;KIF21B;DLAT;EMD;APBB3;TRIM23;VRK1;MRPS7;FAM133B;DOK3;APC;PPA1;TCP1;DRG1;ASB3
ENCODE_Histone_Modifications_2015	H3K27me3 T-cell acute lymphoblastic leukemia hg19	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	WDR25;RTN1;RGS14;CUL2;GDI2;EFCAB3;TNFAIP2;HSPB1;TM2D3;NT5C2;PPP1R2;GOLGA5;NETO1;CNIH;UBR7;TAF1A;AP2S1;ZC3H14;WARS;FAM133B;TM9SF2;CYP2A6;TTC8;OR6X1;SNX14;CD207;YME1L1;ARHGEF2;SLC29A1;LGMN
ENCODE_Histone_Modifications_2015	H2AFZ endothelial cell of umbilical vein hg19	36/2000	0.9999930951407636	1.0	0	0	0.2933985330073349	2.025882564833195e-06	IFITM3;RTN1;ROCK2;MGRN1;CUL2;GDI2;TM2D3;SPATA7;SERPINA5;SYCE2;SDCBP;OPA1;CNIH;GATAD1;NUP62;BDKRB2;MAPK1;TMEM209;SCN3B;MPZL1;HSP90AA1;DCAKD;CPSF2;MOK;MTERFD3;DICER1;MARCH6;SMC1A;NUDT22;EML5;TAF6L;PSMC1;ASB3;TMEM9B;LGMN;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me2 HeLa-S3 hg19	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	SYT5;IFITM3;WSB2;GLRX5;IGHMBP2;CDC42BPB;AK7;SPATA7;FBLN5;PUM2;TAF6L;SYCE2;TTC8;UBR7;TDP1;GRAP2;GRK6;MKRN3;TLR6;SCN3B;STEAP1;ZC3H14
ENCODE_Histone_Modifications_2015	H3K9me3 skeletal muscle myoblast hg19	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	CHGA;HIST1H2AH;KCNK13;DIO3;TC2N;RPL10A;RASGRP1;CHFR;PTPRD;GALC;GOLGA5;NETO1;GRM7;PPP4R4;PEG10;GSC;NEFL;MKRN3;BDKRB1;ASB2;ZC3H14;LGMN;PRIMA1
ENCODE_Histone_Modifications_2015	H3K27ac endothelial cell of umbilical vein hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	IFITM3;SETD3;RNMT;POLDIP3;PDE1A;ARL1;AK7;PPP1R2;MRPL1;MAT2A;ASTE1;TAF1A;GRK6;LEO1;FAM3D;KIF3C;EMD;WSB2;RNF26;CPSF2;MOK;URB2;DICER1;EML1;PTBP3;NUDT22;XKR8;ZNF839;SNX14;CINP;TECPR2;TMEM9B;RCOR1
ENCODE_Histone_Modifications_2015	H3K36me3 mammary epithelial cell hg19	32/2000	0.9999930951407636	1.0	0	0	0.26079869600651995	1.8007845020739514e-06	SLC46A1;EXOC3L4;FAM45A;MGRN1;ATL2;TM2D3;RPL10A;ADD1;OAZ3;ATXN3;SPR;PTPRZ1;OPA1;CASP6;NUP62;PAPOLA;EMD;SH2B2;CCBE1;VRK1;BTBD7;MRPS7;NUDT22;GLUD1;TAF6L;DOK3;PPA1;SLMAP;ID1;DRG1;ARHGEF2;PPID
ENCODE_Histone_Modifications_2015	H3K36me3 splenic B cell mm9	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	FCRL1;HSP90AA1;BTG1;DDX24;GPR68;PNPLA8;GOSR2;ZFAND2B;CPSF2;ASH1L;RPL10A;FAIM3;PRRC2A;HSPD1;NUDT22;PSMD7;PSMC1;SLMAP;GRAP2;RAB24;APBB3;TRIM23
ENCODE_Histone_Modifications_2015	H3K4me3 limb mm9	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	IFITM3;GPR68;CUL2;TNFAIP2;PTPN21;HSPB1;CYP46A1;SPATA7;RPS6KA5;GSC;NUP62;KDR;BDKRB2;ARL6IP4;DLAT;APBB3;ITPK1;LSAMP;NAP1L3;ASNS;GALC;MINPP1;DLG3;SLC29A1;ATG2B
ENCODE_Histone_Modifications_2015	H3K27ac HepG2 hg19	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	IFITM3;SETD3;ARL1;SLC5A11;IGHMBP2;AK7;PPP1CB;PSMD7;TAF1A;GRK6;MOAP1;AMN;SPRYD3;DTNA;CPSF2;MOK;NR1D2;BTN3A3;MRPS7;NUDT22;DNAJA1;TAF6L;TTC8;SNX14;CINP;DRG1;STEAP1;TECPR2;TMEM9B;MXD4;ATG2B
ENCODE_Histone_Modifications_2015	H2AFZ CD14-positive monocyte hg19	23/2000	0.9999930951407636	1.0	0	0	0.18744906275468626	1.2943138608656528e-06	ROCK2;DCAKD;GOSR2;ATL2;KCNK13;CUL2;CPSF2;IGHMBP2;WDR20;ASNS;BTBD7;FBLN5;NUDT4;TAF6L;MRPL1;OPA1;GRAP2;KIT;GATAD1;LEO1;ZC3H14;LGMN;ATG2B
ENCODE_Histone_Modifications_2015	H3K79me2 CH12.LX mm9	40/2000	0.9999930951407636	1.0	0	0	0.32599837000815	2.25098062759244e-06	YWHAE;BTG1;FAM45A;RNMT;GPR65;IGHMBP2;GSKIP;PIK3CG;ASB15;TMEM186;PAIP2B;MRPL1;RPS6KA5;UBR7;RAB24;KRIT1;EMD;TRIM23;HSP90AA1;SPRYD3;WSB2;CPSF2;MTERFD3;NUP153;VRK1;URB2;ASH1L;MRPS7;TAF6L;RIT1;TRAF3;RUFY3;SLMAP;CNOT2;CINP;TCP1;UBE2V2;ASB3;TECPR2;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me1 mammary epithelial cell hg19	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	RTN1;SERPINA1;GPR68;AK7;SERPINA5;PREX2;SYCE2;NHSL2;CAPN6;NUP62;RAB24;KDR;NEFL;DLAT;DNM1L;SCN3B;DYNC1H1;DTNA;GPR75-ASB3;EML1;PTPRD;TDP1;PKIA;SNX14;CINP;TECPR2
ENCODE_Histone_Modifications_2015	H2AFZ T-cell acute lymphoblastic leukemia hg19	35/2000	0.9999930951407636	1.0	0	0	0.28524857375713125	1.969608049143385e-06	DDX24;GOSR2;ATL2;CUL2;ZFAND2B;GDI2;ARL1;WDR20;TM2D3;SPATA7;SYCE2;SLC25A29;GOLGA4;CAND1;ASTE1;CLMN;GATAD1;RAC1;APBB3;MPZL1;MOAP1;WARS;CPSF2;DICER1;SMC1A;NUDT22;EIF5;MTHFD2;SNX14;ID1;UBE2V2;ASB3;TECPR2;TMEM9B;RCOR1
ENCODE_Histone_Modifications_2015	H3K4me2 K562 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	OTUB2;APP;CLIC4;RGS14;C14ORF109;AK7;SPATA7;ANKRD9;ASTE1;TAF1A;KRIT1;SCN3B;EMD;TRIM23;MAP2K6;SYT5;MOAP1;AMN;SPRYD3;TPM3;CBX2;COQ5;EML5;PPM1A;TAF6L;EIF5;PKIA;TECPR2;LGMN
ENCODE_Histone_Modifications_2015	H3K27ac GM12878 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	ARL1;CACNA1A;SPATA7;SYCE2;JPH3;MRPL1;CLMN;PPP4R4;TAF1A;BTBD2;RAC1;LRRFIP1;EMD;RAB11FIP5;MOAP1;SPRYD3;RNF26;KCNK13;LSAMP;BTN3A3;DLK1;XKR8;DNAJA1;TAF6L;TTC8;RIT1;RIN3;TLR6;ATG2B
ENCODE_Histone_Modifications_2015	H3K9ac astrocyte hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	RTN1;SERPINA6;MYOM2;NHSL2;SLC25A29;RPS6KA5;ASTE1;KRIT1;BDKRB1;MOAP1;SPRYD3;WSB2;CPSF2;BTN3A3;MRPS7;MARCH6;CHFR;SAP30;PUM2;COQ5;PTPRD;XKR8;EML5;TAF6L;HHIPL1
ENCODE_Histone_Modifications_2015	H3K36me3 osteoblast hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	C14ORF109;MGRN1;TNFAIP2;TM2D3;OAZ3;ATXN3;OPA1;CASP6;NUP62;AP2S1;MOAP1;MTERFD3;NAP1L3;NR1D2;BTBD7;URB2;CDC42BPB;EML1;FAM133B;GLUD1;SLMAP;CNOT2;ID1;HHIPL1;ARHGEF2;UNC79;PPID
ENCODE_Histone_Modifications_2015	H3K4me1 H1-hESC hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	IFITM3;SERPINA12;SERPINA1;GPR68;CUL2;HSPB1;GRM1;MYOM2;BEGAIN;KDR;CCDC53;DLAT;SCN3B;CHGA;RPS6KL1;KCNK10;KCNK13;LSAMP;MTERFD3;MYT1;SAP30;GALC;MINPP1;UTS2D;RUFY3;PKIA;HHIPL1
ENCODE_Histone_Modifications_2015	H3K4me3 bone marrow mm9	20/2000	0.9999930951407636	1.0	0	0	0.16299918500407498	1.1254903137962198e-06	IFITM3;HIST1H2AH;ITPK1;IGHMBP2;NAP1L3;ASNS;FAIM3;SPATA7;GALC;MINPP1;SYCE2;DOK3;NUP62;ARL6IP4;TMEM209;KIF3C;DLAT;ASB3;MPZL1;STK30
ENCODE_Histone_Modifications_2015	H3K9me1 endothelial cell of umbilical vein hg19	36/2000	0.9999930951407636	1.0	0	0	0.2933985330073349	2.025882564833195e-06	OTUB2;MGRN1;ATL2;TNFAIP2;EFCAB11;RPL10A;TMEM186;SERPINA5;ATXN3;PPP1R2;DNAJB1;GOLGA5;SOX17;OPA1;EPB41L2;NUP62;ARL6IP4;SCN3B;TRIM23;C14ORF159;GIF;NR1D2;VRK1;BTBD7;SMC1A;PUM2;XKR8;TAF6L;MAS1;ZNF839;PPA1;TDP1;DRG1;KDELR2;ARHGEF2;PPID
ENCODE_Histone_Modifications_2015	H2AFZ mammary epithelial cell hg19	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	SERPINA1;ATL2;GDI2;WDR20;TM2D3;SPATA7;PREX2;NHSL2;PSMD7;OPA1;TAF1A;RAB24;TMEM209;KIF3C;APBB3;MOAP1;SPRYD3;GLRX5;CPSF2;GPR75-ASB3;MTERFD3;DICER1;MRPS7;SMC1A;NUDT22;TTC8;SNX14;RIN3;TMEM9B;UNC79
ENCODE_Histone_Modifications_2015	H3K79me2 MEL cell line mm9	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	CEBPD;FAM45A;MGRN1;GOSR2;IGHMBP2;TMEM186;HSPD1;YY1;MRPL1;GOLGA5;SPR;UBE2Q2;PPP4R4;RAB24;KRIT1;CAPN2;TMEM209;APBB3;TRIM23;MOAP1;PNPLA8;CPSF2;TMEM251;NUDT22;SLMAP;SNX14;CNOT2;UBE2V2;NDUFS2;YME1L1;TMEM9B
ENCODE_Histone_Modifications_2015	H3K4me3 placenta mm9	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	GPR68;CUL2;TNFAIP2;PTPN21;EFCAB11;CYP46A1;SPATA7;FBLN5;PTPRZ1;PPP4R4;NUP62;CAPN2;KIF3C;EMD;TRIM23;HIST1H2AH;LSAMP;CHFR;COQ5;MINPP1;TTC8;RIT1;APC;PKIA;NDUFS2;SLC29A1;STEAP1;MET;LGMN
ENCODE_Histone_Modifications_2015	H3K27ac osteoblast hg19	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	IFITM3;SETD3;WSB2;BTN3A3;MRPS7;SPATA7;SAP30;COQ5;TAF6L;SYCE2;DNAJB1;MRPL1;ASTE1;TRAF3;PKIA;TAF1A;TCP1;KRIT1;DRG1;HHIPL1;IGFBP6;ATG2B
ENCODE_Histone_Modifications_2015	H3K9ac endothelial cell of umbilical vein hg19	28/2000	0.9999930951407636	1.0	0	0	0.22819885900570494	1.5756864393147075e-06	SETD3;RNMT;ZFAND2B;CYP46A1;PIK3CG;PPP1R2;SLC25A29;ASTE1;TAF1A;LEO1;KRIT1;IGFBP6;APBB3;SPRYD3;WSB2;CBX2;CPSF2;URB2;MRPS7;EML1;CHFR;XKR8;EML5;TTC8;UTS2D;SNX14;TECPR2;ATG2B
ENCODE_Histone_Modifications_2015	H3K27me3 spleen mm9	37/2000	0.9999930951407636	1.0	0	0	0.3015484922575387	2.0821570805230067e-06	APP;RTN1;COL16A1;CEBPD;GPR68;GOSR2;LRP4;PTPN21;CYP46A1;NT5C2;FBLN5;PREX2;NHSL2;PTPRZ1;SOX17;PEG10;KDR;NEFL;LRRFIP1;SH2B2;PRIMA1;CHGA;B3GALNT1;AMN;BCL11B;CBX2;DIO3;ASNS;CDC42BPB;PAX2;PTPRD;DLG3;ID1;KIT;UBE2V2;DEGS2;STEAP1
ENCODE_Histone_Modifications_2015	H3K79me2 CD14-positive monocyte hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	IFITM3;WDR25;RTN1;ZFAND2B;ARL1;TNFAIP2;ASTE1;UBE2Q2;UBR7;BTBD2;CCDC53;ITGAV;TMEM209;APBB3;WARS;KCNK13;CHFR;COQ5;XKR8;TAF6L;DOK3;ZNF839;SLC29A1;GCLM;ATG2B
ENCODE_Histone_Modifications_2015	H3K4me2 endothelial cell of umbilical vein hg19	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	OTUB2;SLC46A1;RTN1;GMFG;CYP46A1;SYCE2;NHSL2;PEG10;LEO1;KRIT1;BDKRB2;FAM3D;CCBE1;WSB2;NAP1L3;MRPS7;CHFR;TM9SF2;EML5;TAF6L;DLG3;SLMAP;HHIPL1;DEGS2;MXD4;ATG2B
ENCODE_Histone_Modifications_2015	H3K79me3 C2C12 mm9	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	CCNK;WDR25;BTG1;SETD3;SPARC;CUL2;ARL1;IGHMBP2;PTPN21;RFNG;RPL10A;TMEM186;PAK1;MRPL1;MAT2A;UBR7;KRIT1;DNM1L;HSP90AA1;WARS;CBX2;CPSF2;URB2;ASH1L;MRPS7;COQ5;DNAJA1;PPA1;PSMC1;SLMAP;CINP;TCP1;NDUFS2;EVL
ENCODE_Histone_Modifications_2015	H3K79me2 GM12878 hg19	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	SLC46A1;SETD3;C14ORF109;ZFAND2B;IGHMBP2;TNFAIP2;OAZ3;ASTE1;UBR7;CASP6;RAB24;CCDC53;DLAT;EMD;TRIM23;MOAP1;WSB2;ASNS;MRPS7;CHFR;SAP30;COQ5;GALC;XKR8;TAF6L;ZNF839;C10ORF116;CINP;TECPR2;LGMN
ENCODE_Histone_Modifications_2015	H3K27me3 HeLa-S3 hg19	37/2000	0.9999930951407636	1.0	0	0	0.3015484922575387	2.0821570805230067e-06	ATL2;EFCAB3;CACNA1A;PTPN21;AQP4;FAIM3;BEGAIN;TCL1A;PAIP2B;JPH3;IFI16;C1QTNF7;GSC;BDKRB2;NEFL;BDKRB1;LRRFIP1;SCN3B;SYT5;CCBE1;DTNA;GIF;ACSL1;LSAMP;DIO3;VRK1;BTBD7;PAX2;DLK1;MAS1;TTC8;OR6X1;DLG3;CD207;RIN3;DSG4;UNC79
ENCODE_Histone_Modifications_2015	H3K27me3 heart mm9	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	SLC24A4;RTN1;GPR68;NT5C2;RASGRP1;GRM1;PTPRZ1;GRM7;CLMN;GSC;KDR;KIF21B;SCN3B;PRIMA1;CHGA;CCBE1;RPS6KL1;AMN;KCNK10;DIO3;ASNS;TC2N;MYT1;DLK1;EML5;DLG3;KIT;DEGS2;STEAP1;MET
ENCODE_Histone_Modifications_2015	H3K27ac B cell hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	CCNK;RNMT;ZFAND2B;ARL1;IGHMBP2;SPATA7;SYCE2;PAK1;CNIH;CLMN;RAB11FIP5;MAP2K6;SPRYD3;ACSL1;RNF26;CPSF2;FN3KRP;MTERFD3;URB2;MARCH6;COQ5;TTC8;PPA1;TDP1;PKIA;ID1;MATR3;GCLM;MXD4
ENCODE_Histone_Modifications_2015	H3K27ac CH12.LX mm9	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	SMARCD2;CEBPD;RGS14;RNMT;POLDIP3;GOSR2;GDI2;IGHMBP2;ASB15;TMEM186;HSPD1;DNAJB1;MRPL1;CAND1;SPR;UBR7;GRAP2;KRIT1;UBQLN1;APBB3;TRIM23;PNPLA8;GLRX5;VRK1;SMC1A;TM9SF2;GLUD1;TDP1;SNX14;CNOT2;RIN3;TMEM9B;PPID
ENCODE_Histone_Modifications_2015	H3K4me2 HepG2 hg19	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	SERPINA12;CLIC4;RTN1;ATL2;IGHMBP2;BRP44;LRP4;RFNG;AK7;NHSL2;KRIT1;BDKRB2;KIF21B;SCN3B;WARS;SPRYD3;KCNK13;FN3KRP;BTN3A3;ASH1L;CHFR;PAX2;SAP30;PTPRD;EML5;TAF6L;TDP1;RIN3;DEGS2;STEAP1;ASB3;TMEM9B;MXD4;ATG2B
ENCODE_Histone_Modifications_2015	H3K36me3 liver mm9	22/2000	0.9999930951407636	1.0	0	0	0.17929910350448247	1.2380393451758414e-06	HSP90AA1;DDX24;PNPLA8;ACSL1;GOSR2;ZFAND2B;URB2;ASH1L;PRRC2A;GLUD1;DOK3;MAT2A;PSMC1;TCP1;RAB24;DRG1;KDELR2;MATR3;DLAT;APBB3;SLC25A47;PPID
ENCODE_Histone_Modifications_2015	H3K4me3 spleen mm9	37/2000	0.9999930951407636	1.0	0	0	0.3015484922575387	2.0821570805230067e-06	IFITM3;SMARCD2;IGHMBP2;PTPN21;CYP46A1;NT5C2;FAIM3;SPATA7;ANKRD9;SYCE2;RPS6KA5;ASTE1;PPP4R4;GSC;GATAD1;NUP62;ARL6IP4;LRRFIP1;KIF3C;DLAT;SH2B2;STK30;RPS6KL1;WARS;HIST1H2AH;ITPK1;NAP1L3;ASNS;GALC;MINPP1;DOK3;APC;DLG3;TCP1;DRG1;MET;LGMN
ENCODE_Histone_Modifications_2015	H3K4me3 kidney mm9	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	GPR68;ROCK2;CUL2;PTPN21;CYP46A1;NT5C2;SPATA7;SYCE2;RPS6KA5;SPR;PTPRZ1;ASTE1;PPP4R4;GSC;G3BP1;NUP62;AP2S1;BDKRB2;ARL6IP4;KIF21B;DLAT;SH2B2;STK30;RPS6KL1;HIST1H2AH;ITPK1;ASNS;MINPP1;TCP1;EVL;SLC29A1
ENCODE_Histone_Modifications_2015	H3K4me3 T-cell acute lymphoblastic leukemia hg19	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	SETD3;C14ORF109;ZFAND2B;ARL1;IGHMBP2;SPATA7;SYCE2;PAK1;MRPL1;UBR7;PPP4R4;TAF1A;NUP62;KRIT1;EMD;MOAP1;WARS;ACSL1;DCAKD;URB2;ASH1L;MRPS7;EML1;CHFR;SAP30;COQ5;TAF6L;TTC8;TDP1;ID1;TLR6
