Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Drug_Perturbations_from_GEO_2014	methylprednisolone rattus norvegicus gpl85 gds965 chdir down	4/236	0.9997703086526524	1.0	0	0	0.2762698050916525	6.346407261616341e-05	DCAKD;GDI2;GCLM;NUDT4
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 gse11343 chdir down	8/347	0.9997809329443762	1.0	0	0	0.3757906282514696	8.233236494575276e-05	PTPRD;RTN1;BCL11B;ACSL1;RUFY3;TCP1;MYT1;RASGRP1
Drug_Perturbations_from_GEO_2014	cisplatin homo sapiens gpl6883 gse47980 chdir up	4/237	0.9997817673191184	1.0	0	0	0.2751041097115189	6.004325932297558e-05	DNAJA1;PSMD7;MAT2A;RPL10A
Drug_Perturbations_from_GEO_2014	certolizumab pegol homo sapiens gpl570 gse33585 chdir down	4/237	0.9997817673191184	1.0	0	0	0.2751041097115189	6.004325932297558e-05	LEO1;ASNS;MET;ATG2B
Drug_Perturbations_from_GEO_2014	fluoxetine danio rerio gpl1319 gse31712 chdir down	2/174	0.999801524612432	1.0	0	0	0.18735538506215516	3.7189123348072e-05	CRP3;MXD4
Drug_Perturbations_from_GEO_2014	tocilizumab homo sapiens gpl6244 gse25160 chdir down	2/176	0.9998230820798296	1.0	0	0	0.18522634659553971	3.277275913012287e-05	SPARC;STEAP1
Drug_Perturbations_from_GEO_2014	dexamethasone homo sapiens gpl3921 gse28896 chdir up	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	IFITM3;APP;WARS;AP2S1;HSPB1;PHACTR1
Drug_Perturbations_from_GEO_2014	amphetamine rattus norvegicus gpl6101 gse31081 chdir up	17/570	0.9998293030352712	1.0	0	0	0.48613792018759205	8.298935063220483e-05	YWHAE;APP;SPARC;RTN1;BCL11B;CUL2;LSAMP;TM2D3;PPM1A;UBR7;PSMC1;SNX14;GATAD1;DRG1;RDH14;ARHGEF2;APBB3
Drug_Perturbations_from_GEO_2014	irinotecan rattus norvegicus gpl1355 stomach gds3466 chdir down	4/242	0.99983102604413	1.0	0	0	0.2694201405026033	4.5528833633709746e-05	SPARC;SOX17;CEBPD;PRRC2A
Drug_Perturbations_from_GEO_2014	estradiol mus musculus gpl7509 gse14774 chdir down	1/137	0.9998310842829032	1.0	0	0	0.1189775073022445	2.0098868519544867e-05	MARCH6
Drug_Perturbations_from_GEO_2014	mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up	2/178	0.9998422737225828	1.0	0	0	0.18314515168997186	2.888908134660741e-05	PTPRZ1;C10ORF116
Drug_Perturbations_from_GEO_2014	cisplatin homo sapiens gpl6883 gse47980 chdir down	6/301	0.9998429995381856	1.0	0	0	0.3249153189449999	5.101585998650296e-05	IFITM3;APP;PPA1;AP2S1;ARHGEF2;ADD1
Drug_Perturbations_from_GEO_2014	dactinomycin mus musculus gpl1261 tristerapolin-deficient gds2456 chdir up	6/302	0.9998502123937816	1.0	0	0	0.32383944040544704	4.8510767824010164e-05	TPM3;GDI2;ITGAV;PDLIM5;NUDT4;PTBP3
Drug_Perturbations_from_GEO_2014	bleomycin mus musculus gpl339 gds1492 chdir down	8/360	0.999876382418006	1.0	0	0	0.3622204111201666	4.47795792002576e-05	APP;CLIC4;HSP90AA1;MAT2A;KDR;NR1D2;IGFBP6;PRRC2A
Drug_Perturbations_from_GEO_2014	dexamethasone rattus norvegicus gpl1355 gds3746 chdir down	1/143	0.9998837618883746	1.0	0	0	0.11398544405879367	1.3250222875542015e-05	PPA1
Drug_Perturbations_from_GEO_2014	isopropyl alcohol rattus norvegicus gpl341 gse1888 chdir up	19/627	0.9998863196573392	1.0	0	0	0.4939369242547727	5.6154110671905076e-05	APP;HSP90AA1;SPARC;CEBPD;TPM3;DCAKD;FBLN5;HSPD1;TM9SF2;PPP1CB;DNAJA1;GLUD1;SDCBP;EIF5;ID1;KDR;TSPAN5;SCN3B;MPZL1
Drug_Perturbations_from_GEO_2014	estradiol mus musculus gpl75 gse280 chdir up	6/308	0.9998869915838896	1.0	0	0	0.3175308798780681	3.5885689531785686e-05	PPP1CB;HSP90AA1;MAT2A;ATL2;MATR3;ITGAV
Drug_Perturbations_from_GEO_2014	doxorubicin homo sapiens gpl550 gds848 chdir up	1/144	0.9998907433007448	1.0	0	0	0.11319387847505205	1.2367865186446886e-05	CD207
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl571 gds4175 chdir up	2/186	0.9999001262242072	1.0	0	0	0.17526794086459674	1.7505545216556428e-05	GDI2;NT5C2
Drug_Perturbations_from_GEO_2014	ranolazine mus musculus gpl1261 gse25767 chdir down	26/788	0.999905968217182	1.0	0	0	0.5378145698103997	5.057404064556198e-05	IFITM3;APP;BTG1;GDI2;ASB15;MYOM2;NUDT4;PPP1CB;PPP1R2;SDCBP;GOLGA4;PSMD7;PAPOLA;CCDC53;RDH14;DLAT;PDLIM5;RAB11FIP5;HSP90AA1;ACSL1;PUM2;TM9SF2;EIF5;PKIA;SLMAP;MATR3
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl570 gds4177 chdir down	3/222	0.9999071578784188	1.0	0	0	0.22026916892442566	2.045120634326113e-05	FAM45A;GDI2;KIT
Drug_Perturbations_from_GEO_2014	cisplatin homo sapiens gpl6480 gse33482 chdir up	2/188	0.9999108343824046	1.0	0	0	0.17340338830220742	1.5462309574541222e-05	LSAMP;RIN3
Drug_Perturbations_from_GEO_2014	tamoxifen homo sapiens gpl96 gds2367 chdir up	3/223	0.9999119706690508	1.0	0	0	0.21928141480368832	1.9304045908376818e-05	ID1;RPL10A;MXD4
Drug_Perturbations_from_GEO_2014	etoposide mus musculus gpl6887 gse33626 chdir down	1/148	0.9999146119004064	1.0	0	0	0.11013458446221283	9.404584392252992e-06	CD207
Drug_Perturbations_from_GEO_2014	ethinyl estradiol mus musculus gpl75 gds285 chdir up	6/314	0.9999146215678552	1.0	0	0	0.311463410835812	2.6593392954865666e-05	PPP1CB;HSP90AA1;MAT2A;ATL2;MATR3;ITGAV
Drug_Perturbations_from_GEO_2014	sirolimus homo sapiens gpl6244 gse15703 chdir up	4/256	0.9999171182744588	1.0	0	0	0.25468622656886714	2.110970874625127e-05	RPS6KA5;NR1D2;BTN3A3;SPATA7
Drug_Perturbations_from_GEO_2014	valproic acid mus musculus gpl6885 gse35291 chdir up	13/498	0.9999252519725766	1.0	0	0	0.4254998805327258	3.180646548878147e-05	BTG1;WSB2;GPR68;KCNK13;TNFAIP2;RASGRP1;SDCBP;DOK3;CAPN2;EVL;TLR6;LGMN;RAB11FIP5
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl571 gds4063 chdir down	2/192	0.9999288298516916	1.0	0	0	0.1697908177125781	1.2084467709766165e-05	SERPINA1;SLC29A1
Drug_Perturbations_from_GEO_2014	celecoxib homo sapiens gpl8300 gds3384 chdir down	6/318	0.9999290846500204	1.0	0	0	0.3075456320831603	2.1810479491944386e-05	PTPRD;CHGA;RIT1;GIF;TSPAN5;DIO3
Drug_Perturbations_from_GEO_2014	cisplatin homo sapiens gpl570 gse15372 chdir down	14/525	0.99993284055413	1.0	0	0	0.43466449334420004	2.9192806809742395e-05	WARS;TPM3;GDI2;RPL10A;PTBP3;YY1;DNAJA1;GLUD1;EIF5;MAPK1;ITGAV;KDELR2;MATR3;TMEM209
Drug_Perturbations_from_GEO_2014	amoxicillin rattus norvegicus gpl341 colon gds1273 chdir up	3/229	0.9999358946983746	1.0	0	0	0.213536050223679	1.3689231688330926e-05	TM9SF2;GLUD1;BTG1
Drug_Perturbations_from_GEO_2014	celecoxib homo sapiens gpl8300 gse11237 chdir up	6/321	0.9999382406693124	1.0	0	0	0.3046713738393925	1.8816881193013212e-05	PTPRD;CHGA;RIT1;GIF;DIO3;CACNA1A
Drug_Perturbations_from_GEO_2014	hydroquinone homo sapiens gpl570 gse31641 chdir up	32/933	0.9999416342605312	1.0	0	0	0.5590540107320899	3.2630553001769374e-05	APP;DDX24;TNFAIP2;HSPD1;YY1;ANKRD9;DNAJB1;GOLGA4;CAND1;GOLGA5;RAB24;UBQLN1;LRRFIP1;DYNC1H1;HSP90AA1;WARS;PNPLA8;ASNS;NUP153;NR1D2;ASH1L;MARCH6;SMC1A;PUM2;EIF5;MTHFD2;RUFY3;KIT;YME1L1;MATR3;ARHGEF2;GCLM
Drug_Perturbations_from_GEO_2014	cholecalciferol mus musculus gpl339 gse18993 chdir up	6/323	0.9999436463804132	1.0	0	0	0.3027848637846594	1.7063503829973333e-05	MAT2A;CLMN;ID1;MATR3;SH2B2;PUM2
Drug_Perturbations_from_GEO_2014	vincristine homo sapiens gpl570 gse7556 chdir up	9/405	0.9999448071236656	1.0	0	0	0.3622204111201666	1.9992538084618242e-05	IFITM3;APP;SDCBP;CLIC4;CEBPD;AP2S1;TSPAN5;HSPB1;PHACTR1
Drug_Perturbations_from_GEO_2014	etoposide mus musculus gpl6887 gse33626 chdir up	2/197	0.9999461233744941	1.0	0	0	0.16548140609550754	8.915819923723533e-06	WARS;CNOT2
Drug_Perturbations_from_GEO_2014	vincristine rattus norvegicus gpl1355 gse19290 chdir up	10/432	0.999947205846522	1.0	0	0	0.3773129282501736	1.992044248931905e-05	APP;SPARC;MAT2A;ACSL1;PKIA;GLRX5;ID1;GDI2;MATR3;NUDT4
Drug_Perturbations_from_GEO_2014	trastuzumab homo sapiens gpl6947 gse31432 chdir up	10/432	0.999947205846522	1.0	0	0	0.3773129282501736	1.992044248931905e-05	DNAJB1;SDCBP;SERPINA1;BTG1;C10ORF116;PSMC1;GLRX5;AP2S1;HSPB1;LRRFIP1
Drug_Perturbations_from_GEO_2014	methylprednisolone rattus norvegicus gpl341 gds972 chdir up	5/296	0.9999486483987547	1.0	0	0	0.2753364611555321	1.4139331203294089e-05	GLUD1;PPP1R2;BTG1;ATL2;NUDT4
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl339 gds2314 chdir up	14/533	0.9999500923801974	1.0	0	0	0.4281404484159568	2.1368003939207778e-05	YWHAE;HSP90AA1;SPARC;RPL10A;NUDT4;HSPD1;DNAJA1;SYCE2;APOH;TCP1;NDUFS2;KDELR2;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	olanzapine rattus norvegicus gds2608 chdir up	3/235	0.9999530721946106	1.0	0	0	0.2080840659626489	9.765157682631264e-06	BCL11B;PTPRZ1;MAT2A
Drug_Perturbations_from_GEO_2014	baclofen mus musculus gpl1261 gse17266 chdir up	10/435	0.9999531979084098	1.0	0	0	0.3747107701243103	1.7537658185953956e-05	TM9SF2;DNAJA1;GLUD1;EIF5;BTG1;CEBPD;ATL2;MARCH6;SLC25A47;NUDT4
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl96 gse2251 chdir up	1/158	0.999953321752177	1.0	0	0	0.1031640411418196	4.815629072278731e-06	BTG1
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl570 gds3217 chdir up	10/438	0.9999584586402624	1.0	0	0	0.3721442580001712	1.5459699606585204e-05	YY1;IFITM3;YWHAE;SDCBP;BTG1;WSB2;ADIRF;NDUFS2;RAC1;RPL10A
Drug_Perturbations_from_GEO_2014	cyclophosphamide homo sapiens gpl8300 gse7114 chdir up	20/680	0.9999591662249366	1.0	0	0	0.479409367659044	1.9576493976055302e-05	IFITM3;HSP90AA1;CLIC4;SPARC;WARS;GMFG;ITPK1;GDI2;RPL10A;ADD1;TM9SF2;EIF5;G3BP1;ID1;NUP62;DRG1;TSPAN5;ARHGEF2;STEAP1;PPID
Drug_Perturbations_from_GEO_2014	menadione mus musculus gpl1261 gds4171 chdir up	8/386	0.9999597237255382	1.0	0	0	0.33782214508616576	1.3606491445993212e-05	PTPRD;SDCBP;HSP90AA1;SPARC;CNIH;GDI2;KDELR2;RPL10A
Drug_Perturbations_from_GEO_2014	colchicine homo sapiens gpl3386 gds1753 chdir down	1/161	0.9999608695964342	1.0	0	0	0.10124172981619564	3.96170725751947e-06	RPS6KA5
Drug_Perturbations_from_GEO_2014	menadione mus musculus gpl1261 gse23725 chdir up	8/388	0.9999629275555132	1.0	0	0	0.336080793822835	1.245956752678172e-05	PTPRD;SDCBP;HSP90AA1;SPARC;CNIH;GDI2;KDELR2;RPL10A
Drug_Perturbations_from_GEO_2014	tretinoin mus musculus gpl1261 gds4294 chdir down	4/273	0.9999641473677782	1.0	0	0	0.2388266446946153	8.562717355905831e-06	PKIA;TSPAN5;NEFL;LRRFIP1
Drug_Perturbations_from_GEO_2014	hydrocortisone homo sapiens keloid scar gds3071 chdir down	18/640	0.999966831044126	1.0	0	0	0.4584352078239609	1.5206069365576588e-05	IFITM3;YWHAE;CCBE1;WSB2;CEBPD;TPM3;GDI2;HSPB1;RPL10A;HSPD1;GLUD1;PPA1;UBE2Q2;MPC2;ID1;AP2S1;KDELR2;STEAP1
Drug_Perturbations_from_GEO_2014	morphine mus musculus gpl6246 gse17731 chdir up	13/520	0.9999671190040594	1.0	0	0	0.40749796251018733	1.3399159141141945e-05	IFITM3;BCL11B;MTERFD3;HSPB1;SERPINA9;BEGAIN;TAF6L;NETO1;MPC2;KDR;ARHGEF2;DEGS2;CACNG3
Drug_Perturbations_from_GEO_2014	fluoxetine mus musculus gpl1261 gse35763 chdir up	4/278	0.999971648228994	1.0	0	0	0.2345312014447122	6.649469179660082e-06	PAK1;HSP90AA1;GDI2;ADD1
Drug_Perturbations_from_GEO_2014	thiamine rattus norvegicus gpl2896 gse19292 chdir up	21/715	0.9999720077091172	1.0	0	0	0.4787388650469335	1.340118513305081e-05	YWHAE;DTNA;RGS14;ACSL1;ATL2;ASNS;HSPB1;SERPINA6;TC2N;MARCH6;CYP46A1;SYCE2;PAIP2B;EIF5;GOLGA5;PPA1;TDP1;TCP1;LRRFIP1;GCLM;UGT1A8
Drug_Perturbations_from_GEO_2014	vorinostat homo sapiens gpl571 gse18544 chdir down	8/395	0.999972074092484	1.0	0	0	0.33012493165382273	9.219167037453027e-06	APP;UBR7;PKIA;MPC2;AP2S1;STEAP1;SAP30;NUDT4
Drug_Perturbations_from_GEO_2014	morphine mus musculus gpl6246 gse17731 chdir down	11/476	0.9999738764666092	1.0	0	0	0.3766787888749632	9.840309451133e-06	CHGA;PPP1R2;MRPL1;SPARC;CLMN;PEG10;ITPK1;AK7;MET;DLK1;SAP30
Drug_Perturbations_from_GEO_2014	trastuzumab homo sapiens gpl570 gse15043 chdir up	13/528	0.9999751387074516	1.0	0	0	0.4013237509570028	9.97755120709378e-06	CHGA;SERPINA3;SERPINA1;SETD3;COL16A1;CEBPD;TNFAIP2;FBLN5;SERPINA5;GALC;TRAF3;PEG10;MAP2K6
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 control gds4036 chdir down	6/342	0.9999755070188936	1.0	0	0	0.2859634824632894	7.0041839501179775e-06	IFITM3;APP;SDCBP;SMARCD2;NEFL;MPZL1
Drug_Perturbations_from_GEO_2014	rituximab homo sapiens gpl570 gds3829 chdir up	9/429	0.9999785602325348	1.0	0	0	0.3419563321763811	7.331542838705886e-06	ATXN3;PPM1A;DYNC1H1;SERPINA1;YME1L1;CACNA1A;HSPB1;KIF3C;LRRFIP1
Drug_Perturbations_from_GEO_2014	baclofen mus musculus gpl1261 gse17266 chdir down	8/402	0.9999786818963968	1.0	0	0	0.3243764875702985	6.915165277824108e-06	DNAJA1;SERPINA12;HSP90AA1;ACSL1;APOH;SERPINA10;RPL10A;HSPD1
Drug_Perturbations_from_GEO_2014	rosiglitazone homo sapiens gpl570 gds2453 chdir down	8/403	0.9999794615652732	1.0	0	0	0.3235715831346401	6.645722086228399e-06	SDCBP;EIF5;WARS;ACSL1;CNIH;EPB41L2;DICER1;NT5C2
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl339 gds2314 chdir down	21/726	0.9999796548107732	1.0	0	0	0.4714852458795557	9.592554126548877e-06	IFITM3;CLIC4;BTG1;CEBPD;POLDIP3;ITPK1;GDI2;HSPB1;NR1D2;PTBP3;TM9SF2;PPP1CB;PPP1R2;SDCBP;EIF5;KIT;PAPOLA;IGFBP6;DEGS2;LGMN;RAB11FIP5
Drug_Perturbations_from_GEO_2014	methotrexate homo sapiens gpl96 gse5118 chdir down	5/317	0.999979896669649	1.0	0	0	0.2570965063155757	5.168547951227816e-06	HSP90AA1;GDI2;TCP1;MATR3;HSPD1
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl6105 gse44208 chdir up	14/562	0.9999814993845538	1.0	0	0	0.4060477918250978	7.512203539731673e-06	IFITM3;WSB2;MGRN1;ACSL1;GLRX5;ATL2;ARL1;EML1;NUDT4;HSPD1;PPM1A;PKIA;MPC2;LGMN
Drug_Perturbations_from_GEO_2014	levetiracetam rattus norvegicus gpl1355 hippocampus gds1864 chdir up	7/378	0.9999815907995924	1.0	0	0	0.3018503426001388	5.5568745990378335e-06	PPP1CB;APP;HSP90AA1;BCL11B;NEFL;AQP4;MARCH6
Drug_Perturbations_from_GEO_2014	vorinostat homo sapiens gpl6947 gse41504 chdir up	14/563	0.9999820549522502	1.0	0	0	0.405326570169991	7.2736699193223e-06	APP;CLIC4;GPR65;SPATA7;SAP30;ANKRD9;SLC25A29;PAK1;PPP4R4;RAB24;TSPAN5;MPZL1;LGMN;RAB11FIP5
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl571 gds3518 chdir up	7/379	0.9999822589578596	1.0	0	0	0.3010539037014577	5.3410573701901705e-06	BTG1;CASP6;GMFG;KIT;MATR3;LRRFIP1;RPL10A
Drug_Perturbations_from_GEO_2014	pioglitazone mus musculus gpl1261 gds4413 chdir up	2/219	0.9999827381773284	1.0	0	0	0.14885770320006847	2.5695774537984626e-06	IFITM3;BTG1
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl6105 gse44208 chdir down	12/514	0.9999828021750278	1.0	0	0	0.3805428443674902	6.544565508172504e-06	PPP1CB;PSMD7;DTNA;DDX24;TPM3;PNPLA8;DRG1;HSPB1;NDUFS2;RPL10A;PDLIM5;ASB2
Drug_Perturbations_from_GEO_2014	cyclophosphamide rattus norvegicus gpl1355 gse48407 chdir down	1/176	0.9999828663120612	1.0	0	0	0.09261317329776987	1.5868188043808682e-06	KIF3C
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl570 gse11352 chdir up	10/464	0.9999838899295309	1.0	0	0	0.3512913469915409	5.659373941754698e-06	DNAJA1;SERPINA3;HSP90AA1;PSMD7;EIF5;PEG10;ITPK1;TCP1;YME1L1;TMEM9B
Drug_Perturbations_from_GEO_2014	valproic acid homo sapiens gpl6244 gse23909 chdir up	3/258	0.9999843327922509	1.0	0	0	0.18953393605125	2.96949081352523e-06	POLDIP3;KIT;SMC1A
Drug_Perturbations_from_GEO_2014	paclitaxel homo sapiens gpl570 gse11550 chdir down	16/617	0.9999843812818668	1.0	0	0	0.4226883241596758	6.601901350026649e-06	YWHAE;APP;HSP90AA1;CLIC4;BTG1;SPARC;PNPLA8;ITPK1;MARCH6;IFI16;CNIH;YME1L1;ITGAV;KDELR2;ARHGEF2;LRRFIP1
Drug_Perturbations_from_GEO_2014	fenofibrate homo sapiens gpl4044 gse15494 chdir up	5/325	0.9999853222314324	1.0	0	0	0.2507679769293461	3.6807413421253935e-06	KRIT1;ASNS;PHACTR1;SLC29A1;UGT1A9
Drug_Perturbations_from_GEO_2014	chlorambucil homo sapiens gpl570 gds2970 chdir down	5/325	0.9999853222314324	1.0	0	0	0.2507679769293461	3.6807413421253935e-06	EIF5;MAT2A;MATR3;RAC1;LRRFIP1
Drug_Perturbations_from_GEO_2014	rosiglitazone mus musculus gpl1261 gds3798 chdir down	2/223	0.999985609194524	1.0	0	0	0.14618760986912555	2.1037725941464317e-06	PTPRD;PPP1R2
Drug_Perturbations_from_GEO_2014	fenofibrate homo sapiens gpl4044 gse15483 chdir up	5/329	0.999987296923808	1.0	0	0	0.2477191261460106	3.146814920791836e-06	BCL11B;IFI16;APOH;TMEM186;MAP2K6
Drug_Perturbations_from_GEO_2014	ethanol drosophila melanogaster gpl72 gds1842 chdir up	2/228	0.99998835301835	1.0	0	0	0.1429817412316447	1.6653154143641922e-06	NMDMC;GCLM
Drug_Perturbations_from_GEO_2014	sirolimus homo sapiens gpl96 gds2494 chdir up	12/533	0.999989776148582	1.0	0	0	0.3669775272136773	3.751942891712905e-06	IFI16;FAM45A;GMFG;PSMC1;GLRX5;TCP1;GDI2;NUP62;HSPB1;RAC1;LRRFIP1;RPL10A
Drug_Perturbations_from_GEO_2014	vitamin c mus musculus gpl6246 gse19378 chdir down	2/233	0.9999903832989429	1.0	0	0	0.13991346352281114	1.3455124222746314e-06	FBLN5;MAP2K6
Drug_Perturbations_from_GEO_2014	ethanol rattus norvegicus gpl341 gds2107 chdir down	5/338	0.9999904797750064	1.0	0	0	0.2411230547397559	2.295556659356534e-06	APP;GLUD1;GDI2;KDELR2;RPL10A
Drug_Perturbations_from_GEO_2014	vitamin e mus musculus gpl1261 gse42813 chdir up	17/666	0.9999909838259228	1.0	0	0	0.4160639857461373	3.751322234017778e-06	SMARCD2;BTG1;BCL11B;TPM3;ACSL1;GMFG;ATL2;GDI2;HSPB1;RPL10A;ROD1;RASGRP1;MYOM2;PUM2;MAT2A;GRK6;NUP62
Drug_Perturbations_from_GEO_2014	menadione mus musculus gpl1261 gds4171 chdir down	4/308	0.9999911344433614	1.0	0	0	0.21168725325204546	1.876733652530753e-06	IFITM3;DYNC1H1;MAT2A;MPZL1
Drug_Perturbations_from_GEO_2014	pyrazinamide mus musculus gpl6246 gse48027 chdir down	119/8459	0.9999911963560048	1.0	0	0	0.22930491802204656	2.0187277506933544e-06	IFITM3;DCLRE1A;AQP4;CYP46A1;PPP1CB;SYNPR;GOLGA4;PEG10;MPC2;PAPOLA;ARL6IP4;PRIMA1;CCBE1;KCNK10;TPM3;KCNK13;DIO3;MYT1;FAM133B;EML5;MINPP1;TCL1;UTS2D;HHIPL1;YME1L1;PPID;NOTCH4;PDE1A;SPATA7;OAZ3;UBR7;APOH;RDH14;SCN3B;ZC3H14;B3GALNT1;CPSF2;ASNS;NR1D2;MARCH6;GLUD1;DLG3;PKIA;CNOT2;ID1;CCDC88C;MKRN3;MXD4;YWHAE;SERPINA11;CLIC4;SETD3;EFCAB3;PTPN21;GRM1;TMEM186;SERPINA5;ANKRD9;JPH3;NETO1;SPR;HEPH;UBE2Q2;BDKRB2;NEFL;PHACTR1;RAC1;DNM1L;HSP90AA1;RPS6KL1;AMN;DCAKD;FN3KRP;MTERFD3;MRPS7;SMC1A;PAX2;PPM1A;CATSPERB;CINP;TCP1;ARHGEF2;SLC29A1;WDR25;SMARCD2;SLC24A4;DDX24;RNMT;POLDIP3;ATL2;SLC5A11;LRP4;RFNG;ASB15;ADD1;HSPD1;PPP1R2;DNAJB1;SLC25A29;CAND1;CLMN;GSC;RAB24;LEO1;MAPK1;PDLIM5;CACNG3;MPZL1;SPRYD3;RNF26;LSAMP;NAP1L3;CHFR;DLK1;NUDT22;TM9SF2;PSMC1;SNX14;UNC79
Drug_Perturbations_from_GEO_2014	tretinoin homo sapiens gpl6244 gds4180 chdir up	103/7676	0.9999912598269144	1.0	0	0	0.2187195942602882	1.9116554651852533e-06	DCLRE1A;APP;SPARC;SMEK1;GPR68;NUDT4;YY1;GOLGA4;GOLGA5;PEG10;MPC2;CAPN2;PAPOLA;ARL6IP4;DIO3;DICER1;EML1;SAP30;MINPP1;MTHFD2;PPA1;RUFY3;YME1L1;KDELR2;CUL2;ARL1;CACNA1A;GSKIP;UBR7;G3BP1;RDH14;ZC3H14;MOAP1;CBX2;ASNS;NUP153;NR1D2;BTBD7;MARCH6;PUM2;COQ5;EIF5;TDP1;CNOT2;CCDC88C;GCLM;TMEM9B;RCOR1;ATG2B;YWHAE;CLIC4;SETD3;FAM45A;ZFAND2B;HSPB1;NHSL2;SPR;UBE2Q2;CCDC53;BDKRB1;RAC1;LRRFIP1;DLAT;EMD;DCAKD;GPR75-ASB3;URB2;MRPS7;PPM1A;TRAF3;CINP;WDR25;DDX24;CEBPD;ROCK2;GOSR2;LRP4;WDR20;PPP1R2;DNAJB1;IFI16;MAT2A;ASTE1;CNIH;TAF1A;RAB24;KRIT1;UBQLN1;MAPK1;TMEM209;SH2B2;MPZL1;DYNC1H1;PNPLA8;RNF26;MOK;CDC42BPB;TM9SF2;DNAJA1;TTC8;APC;SLMAP;DRG1
Drug_Perturbations_from_GEO_2014	dexamethasone homo sapiens gpl4133 gse42619 chdir up	119/7449	0.999991283470626	1.0	0	0	0.2603960667939981	2.2697598573293017e-06	APP;COL16A1;SMEK1;GPR68;GMFG;AQP4;YY1;PPP1CB;SYNPR;PSMD7;GOLGA5;PEG10;MPC2;CAPN2;PAPOLA;ARL6IP4;TRIM23;WSB2;HIST1H2AH;KCNK13;DIO3;PRPF4B;EML5;MTHFD2;RUFY3;KDELR2;MATR3;PPID;RTN1;NOTCH4;PDE1A;ARL1;CACNA1A;ROD1;AK7;SPATA7;ATXN3;SYCE2;SDCBP;G3BP1;GRK6;BTBD2;TSPAN5;SCN3B;ZC3H14;BTBD7;PUM2;COQ5;PTPRD;EIF5;TDP1;CNOT2;MKRN3;TMEM9B;RCOR1;MXD4;CLIC4;FTSH;SETD3;FAM45A;ZFAND2B;TNFAIP2;HSPB1;SERPINA9;TMEM186;ANKRD9;OPA1;GATAD1;NUP62;NEFL;PHACTR1;RAC1;LRRFIP1;HSP90AA1;GIF;ITPK1;URB2;ASH1L;PPM1A;TRAF3;KIT;TCP1;NDUFS2;EVL;C14ORF73;ROCK2;MGRN1;RNMT;POLDIP3;GOSR2;LRP4;C14ORF143;BEGAIN;PPP1R2;SLC25A29;CAND1;PTPRZ1;IFI16;MAT2A;ASTE1;CLMN;GSC;TAF1A;RAB24;UBQLN1;MAPK1;PDLIM5;DYNC1H1;MYEF2;PNPLA8;LSAMP;NAP1L3;CDC42BPB;CHFR;NUDT22;RIT1;APC;DRG1;ASB3
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl570 gds3283 chdir up	75/6814	0.9999913634067136	1.0	0	0	0.17940914111103054	1.5494904747922637e-06	YWHAE;APP;CCNK;SERPINA1;BTG1;SMEK1;PTPN21;CYP46A1;NUDT4;PREX2;YY1;JPH3;NETO1;C1QTNF7;GATAD1;NUP62;NEFL;RAC1;LRRFIP1;FCRL1;KCNK10;WSB2;DICER1;ASH1L;TC2N;MYT1;SAP30;EML5;PPM1A;DOK3;EVL;ARHGEF2;STEAP1;RNMT;GOSR2;PDE1A;ATL2;CUL2;WDR20;RFNG;AK7;ATXN3;SYCE2;PPP1R2;SLC25A29;PAK1;CLMN;EPB41L2;APOH;KIF3C;IGFBP6;SCN3B;PDLIM5;UGT1A7;MYEF2;CBX2;CPSF2;MOK;LSAMP;NR1D2;CDC42BPB;MARCH6;GLUD1;MAS1;RIT1;APC;DLG3;PKIA;SLMAP;ID1;ASB2;ASB3;TMEM9B;UNC79;ATG2B
