Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BioPlanet_2019	Steroid hormone, vitamin A, and vitamin D metabolism	1/36	0.8978488447154702	1.0	0	0	0.4527755139002082	0.04878816862192095	LGMN
BioPlanet_2019	Myc active pathway	3/85	0.9001656655207939	1.0	0	0	0.5752912411908528	0.060507096100252275	HSP90AA1;PEG10;HSPD1
BioPlanet_2019	TGF-beta regulation of skeletal system development	3/85	0.9001656655207939	1.0	0	0	0.5752912411908528	0.060507096100252275	ROCK2;ID1;MAPK1
BioPlanet_2019	ALK in cardiac myocytes	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	APC
BioPlanet_2019	Latent infection of Homo sapiens with Mycobacterium tuberculosis	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	DLAT
BioPlanet_2019	Platelet aggregation (plug formation)	1/37	0.904127005721187	1.0	0	0	0.4405383378488513	0.04439984819215185	RASGRP1
BioPlanet_2019	G alpha i pathway	4/108	0.90435652243354	1.0	0	0	0.6037006852002776	0.06069100372220125	RGS14;GRK6;MAPK1;MAP2K6
BioPlanet_2019	Progesterone-mediated oocyte maturation	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	HSP90AA1;MAPK1;PIK3CG
BioPlanet_2019	mRNA stability regulation by proteins that bind AU-rich elements	3/86	0.9044659093799332	1.0	0	0	0.5686018081537499	0.05709368560512387	PSMD7;PSMC1;HSPB1
BioPlanet_2019	Proteasome degradation	2/63	0.9055523412094724	1.0	0	0	0.5174577301716665	0.05133708473338233	PSMD7;PSMC1
BioPlanet_2019	Mitotic G2-G2/M phases	3/87	0.9085979346200704	1.0	0	0	0.5620661551864654	0.053875501674866585	YWHAE;DYNC1H1;HSP90AA1
BioPlanet_2019	ERBB4 signaling events	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	MAPK1
BioPlanet_2019	Glycosphingolipid metabolism	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	GALC
BioPlanet_2019	Nuclear receptors	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	NR1D2
BioPlanet_2019	Signal transduction through IL-1R	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	MAP2K6
BioPlanet_2019	Striated muscle contraction	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	TPM3
BioPlanet_2019	Triglyceride biosynthesis	1/38	0.9100196005730956	1.0	0	0	0.4289452236949341	0.04044487651177035	ACSL1
BioPlanet_2019	Endothelins	2/64	0.9102283021723911	1.0	0	0	0.5093724531377343	0.04791148605777404	MAPK1;RAC1
BioPlanet_2019	ERK1/ERK2 MAPK pathway	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	RPS6KA5;MAPK1
BioPlanet_2019	Glioma	2/65	0.9146866011322352	1.0	0	0	0.5015359538586922	0.044723859219449484	MAPK1;PIK3CG
BioPlanet_2019	Epidermal growth factor receptor (EGFR) pathway	4/111	0.9152034506912248	1.0	0	0	0.587384450465135	0.05204748294932061	RPS6KA5;MAPK1;RAC1;MAP2K6
BioPlanet_2019	Signaling by EGFR in cancer	4/111	0.9152034506912248	1.0	0	0	0.587384450465135	0.05204748294932061	HSP90AA1;PDE1A;AP2S1;MAPK1
BioPlanet_2019	E-cadherin nascent AJ-like junctions pathway	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	RAC1
BioPlanet_2019	FRS2-mediated cascade	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	MAPK1
BioPlanet_2019	Tricarboxylic acid (TCA) cycle	1/39	0.915550290171011	1.0	0	0	0.4179466282155768	0.03687542451181103	DLAT
BioPlanet_2019	Prostate cancer	3/89	0.9163791502435426	1.0	0	0	0.5494354550699156	0.04797949532660818	HSP90AA1;MAPK1;PIK3CG
BioPlanet_2019	Antigen presentation: folding, assembly, and peptide loading of class I MHC proteins	11/255	0.9177977579540778	1.0	0	0	0.7031337392332646	0.06031356048366636	PSMD7;UBE2Q2;MGRN1;PSMC1;CD207;CUL2;UBE2V2;ITGAV;ASB2;ASB3;ASB15
BioPlanet_2019	Signaling by TGF-beta receptor complex	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	PPP1CB;PPM1A
BioPlanet_2019	Thyroid-stimulating hormone signaling pathway	2/66	0.9189363182605071	1.0	0	0	0.4939369242547727	0.04175666376711328	MAPK1;MAP2K6
BioPlanet_2019	Negative regulation of FGFR signaling	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	MAPK1
BioPlanet_2019	Pyruvate metabolism and citric acid (TCA) cycle	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	DLAT
BioPlanet_2019	Oocyte meiosis	4/113	0.9218110056500414	1.0	0	0	0.5769882655011503	0.04697553394547209	PPP1CB;YWHAE;MAPK1;SMC1A
BioPlanet_2019	SIDS susceptibility pathways	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	TPH2;HSPD1
BioPlanet_2019	T cell receptor signaling in naive CD4+ T cells	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	GRAP2;RASGRP1
BioPlanet_2019	cAMP cell motility pathway inferred from amoeba model	2/67	0.9229862398930446	1.0	0	0	0.4865647313554477	0.038993761079823865	PAK1;PDE1A
BioPlanet_2019	NGF signaling via TRKA from the plasma membrane	5/136	0.9255493779176224	1.0	0	0	0.5992617095738051	0.04636355751625077	RIT1;RPS6KA5;PDE1A;AP2S1;MAPK1
BioPlanet_2019	Bioactive peptide-induced signaling pathway	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	MAPK1
BioPlanet_2019	Plasma membrane estrogen receptor signaling	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	ROCK2
BioPlanet_2019	Transcriptional activity of SMAD2/SMAD3-SMAD4 heterotrimer	1/41	0.9256134318835036	1.0	0	0	0.39755898781481697	0.03073074986213249	PPM1A
BioPlanet_2019	Activation of NF-kappaB in B cells	2/68	0.9268448604386184	1.0	0	0	0.479409367659044	0.036420290529078005	PSMD7;PSMC1
BioPlanet_2019	Fas signaling pathway	4/115	0.9279526679544092	1.0	0	0	0.5669536869706956	0.042393707866440436	PAK1;HSPB1;MAPK1;MAP2K6
BioPlanet_2019	Fatty acid metabolism	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	ACSL1
BioPlanet_2019	Netrin-1 signaling	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	RAC1
BioPlanet_2019	NFAT involvement in hypertrophy of the heart	2/69	0.9305203851962188	1.0	0	0	0.47246140580891294	0.034022557836295535	MAPK1;PIK3CG
BioPlanet_2019	Capped intron-containing pre-mRNA processing	5/138	0.931002437707076	1.0	0	0	0.5905767572611412	0.042222330494756065	CPSF2;NUP62;PAPOLA;NUP153;SMC1A
BioPlanet_2019	Antiviral mechanism by interferon-stimulated genes	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	NUP62;NUP153
BioPlanet_2019	G alpha q pathway	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	RGS14;GRK6
BioPlanet_2019	NCAM signaling for neurite out-growth	2/70	0.9340207334642592	1.0	0	0	0.4657119571544999	0.031787934534781	RPS6KA5;MAPK1
BioPlanet_2019	Mitotic prometaphase	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	SMC1A
BioPlanet_2019	Type 1 diabetes mellitus	1/43	0.9344782629472376	1.0	0	0	0.3790678721024999	0.02568825950253438	HSPD1
BioPlanet_2019	Messenger RNA processing	8/203	0.9355427280841352	1.0	0	0	0.6423613202131033	0.04279954568992193	RNMT;CPSF2;NUP62;PAPOLA;PRPF4B;NUP153;DICER1;SMC1A
BioPlanet_2019	HNF3A pathway	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	SERPINA1
BioPlanet_2019	Heart development	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	MAPK1
BioPlanet_2019	Lysine degradation	1/44	0.9385065587764356	1.0	0	0	0.3704526931910795	0.02351094110034601	ASH1L
BioPlanet_2019	Cyclin A-Cdk2-associated events at S phase entry	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	PSMD7;PSMC1
BioPlanet_2019	Myocyte adrenergic pathway	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	GRK6;RAC1
BioPlanet_2019	Sphingolipid metabolism	2/72	0.940526174906224	1.0	0	0	0.4527755139002082	0.02776229275878048	GALC;DEGS2
BioPlanet_2019	TGF-beta signaling pathway	7/185	0.941239564707004	1.0	0	0	0.6167536729883918	0.03734911393952218	YWHAE;PPM1A;APC;MAPK1;NUP153;RAC1;MAP2K6
BioPlanet_2019	Gastrin-CREB signaling pathway via PKC and MAPK	8/206	0.941571568547124	1.0	0	0	0.6330065437051455	0.038110107261661086	APP;UTS2B;GPR68;GPR65;BDKRB2;BDKRB1;MAPK1;RASGRP1
BioPlanet_2019	Interleukin-12/STAT4 pathway	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	MAP2K6
BioPlanet_2019	Interleukin-3 signaling pathway	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	MAPK1
BioPlanet_2019	RNA polymerase III transcription	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	MATR3
BioPlanet_2019	Signaling by FGFR mutants	1/45	0.942287374244378	1.0	0	0	0.3622204111201666	0.021532186083361046	LRRFIP1
BioPlanet_2019	Cap-dependent translation initiation	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	EIF5;RPL10A
BioPlanet_2019	Chronic myeloid leukemia	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	MAPK1;PIK3CG
BioPlanet_2019	Myc repressed pathway	2/73	0.9435457181132171	1.0	0	0	0.4465731096002054	0.02595056858921552	CEBPD;MXD4
BioPlanet_2019	Downstream signaling events Of B cell receptor (BCR)	3/98	0.9444372759030092	1.0	0	0	0.4989770969512499	0.028524526764681188	PSMD7;PSMC1;RASGRP1
BioPlanet_2019	Protein processing in the endoplasmic reticulum	6/166	0.9457601052495984	1.0	0	0	0.5891536807376203	0.032854938946208494	DNAJA1;ATXN3;DNAJB1;HSP90AA1;CAPN2;UBQLN1
BioPlanet_2019	RhoA activity regulation	1/46	0.9458359016750544	1.0	0	0	0.3543460543566847	0.01973218186347224	ARHGEF2
BioPlanet_2019	Granule cell survival pathway	3/99	0.946946505477948	1.0	0	0	0.4939369242547727	0.026925823417177516	KCNK10;KCNK13;MAP2K6
BioPlanet_2019	Senescence and autophagy	3/99	0.946946505477948	1.0	0	0	0.4939369242547727	0.026925823417177516	SPARC;IFI16;MAPK1
BioPlanet_2019	RNA polymerase II transcription	3/101	0.9516516172124472	1.0	0	0	0.4841559950616088	0.023992960116413584	RNMT;CPSF2;PAPOLA
BioPlanet_2019	RIG-I/MDA5-mediated induction of interferon-alpha/beta pathways	2/76	0.9517527531699068	1.0	0	0	0.4289452236949341	0.021211337442143298	APP;TRAF3
BioPlanet_2019	ATM pathway	1/48	0.952292259513996	1.0	0	0	0.3395816354251562	0.016599869606211643	SMC1A
BioPlanet_2019	Signaling by ERBB2	3/102	0.9538553350494856	1.0	0	0	0.479409367659044	0.022648861135128217	HSP90AA1;PDE1A;MAPK1
BioPlanet_2019	Calcium regulation in the cardiac cell	5/149	0.9550807553753256	1.0	0	0	0.5469771308861576	0.025138730615960662	YWHAE;RGS14;PKIA;GRK6;CACNA1A
BioPlanet_2019	Arf6 integrin-mediated signaling pathway	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	ITGAV
BioPlanet_2019	Ceramide signaling pathway	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	MAPK1
BioPlanet_2019	Deadenylation-dependent mRNA decay	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	CNOT2
BioPlanet_2019	FoxO family signaling	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	YWHAE
BioPlanet_2019	Muscle contraction	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	TPM3
BioPlanet_2019	Apoptosis regulation	2/78	0.9565769415991848	1.0	0	0	0.4179466282155768	0.01855434458203801	PSMD7;PSMC1
BioPlanet_2019	Phosphatidylinositol signaling system	2/78	0.9565769415991848	1.0	0	0	0.4179466282155768	0.01855434458203801	ITPK1;PIK3CG
BioPlanet_2019	Aquaporin-mediated transport	1/50	0.9579795370761904	1.0	0	0	0.32599837000815	0.013994738805260237	AQP4
BioPlanet_2019	Phosphatidylinositol metabolism	1/50	0.9579795370761904	1.0	0	0	0.32599837000815	0.013994738805260237	PIK3CG
BioPlanet_2019	Translation factors	1/50	0.9579795370761904	1.0	0	0	0.32599837000815	0.013994738805260237	EIF5
BioPlanet_2019	p73 transcription factor network	2/79	0.958812355112464	1.0	0	0	0.4126561645672784	0.017356273091143192	SERPINA1;NDUFS2
BioPlanet_2019	Metapathway biotransformation	6/174	0.9597581965702628	1.0	0	0	0.5620661551864654	0.02308625176046613	UGT1A10;CYP2A7;CYP2A13;CYP46A1;UGT1A9;UGT1A7
BioPlanet_2019	Fibroblast growth factor receptor pathway	3/105	0.9599157076086268	1.0	0	0	0.4657119571544999	0.019052184398486167	RPS6KA5;MAPK1;MAP2K6
BioPlanet_2019	Amyloids	1/51	0.9605638202372055	1.0	0	0	0.31960624510602936	0.01285931066487646	APP
BioPlanet_2019	Glutathione metabolism	1/51	0.9605638202372055	1.0	0	0	0.31960624510602936	0.01285931066487646	GCLM
BioPlanet_2019	Malaria	1/51	0.9605638202372055	1.0	0	0	0.31960624510602936	0.01285931066487646	MET
BioPlanet_2019	Metabolism of vitamins and cofactors	1/51	0.9605638202372055	1.0	0	0	0.31960624510602936	0.01285931066487646	SLC46A1
BioPlanet_2019	Nuclear receptor transcription pathway	1/51	0.9605638202372055	1.0	0	0	0.31960624510602936	0.01285931066487646	NR1D2
BioPlanet_2019	Apoptosis modulation and signaling	2/80	0.960937202596697	1.0	0	0	0.40749796251018733	0.016237252665083825	CASP6;TRAF3
BioPlanet_2019	Cardiac muscle contraction	2/80	0.960937202596697	1.0	0	0	0.40749796251018733	0.016237252665083825	TPM3;CACNG3
BioPlanet_2019	Nuclear beta-catenin signaling and target gene transcription regulation	2/80	0.960937202596697	1.0	0	0	0.40749796251018733	0.016237252665083825	YWHAE;APC
BioPlanet_2019	Opioid signaling	2/80	0.960937202596697	1.0	0	0	0.40749796251018733	0.016237252665083825	PDE1A;MAPK1
BioPlanet_2019	Antigen processing and presentation	2/81	0.9629566224909256	1.0	0	0	0.40246712346685176	0.015191891229585447	HSP90AA1;LGMN
BioPlanet_2019	Mitochondrial protein import	1/52	0.9629892806677208	1.0	0	0	0.3134599711616827	0.01182151540095632	HSPD1
BioPlanet_2019	Pyruvate metabolism	1/52	0.9629892806677208	1.0	0	0	0.3134599711616827	0.01182151540095632	DLAT
BioPlanet_2019	Apoptosis	9/242	0.9646265506785684	1.0	0	0	0.6061953161308573	0.02183166763937759	PSMD7;APC;CASP6;TRAF3;PSMC1;CAPN2;DNM1L;PIK3CG;ADD1
BioPlanet_2019	Myometrial relaxation and contraction pathways	5/155	0.9647124194289396	1.0	0	0	0.5258038225937902	0.018889624845127902	YWHAE;RGS14;PKIA;GRK6;IGFBP6
BioPlanet_2019	Signaling by NGF	8/221	0.9648440430073828	1.0	0	0	0.5900422986572851	0.021116908277403274	YWHAE;RIT1;RPS6KA5;PDE1A;AP2S1;MAPK1;RAC1;ARHGEF2
BioPlanet_2019	APC/C-mediated degradation of cell cycle proteins	2/82	0.9648755394428444	1.0	0	0	0.39755898781481697	0.014215183028893274	PSMD7;PSMC1
BioPlanet_2019	Regular glucocorticoid receptor pathway	2/82	0.9648755394428444	1.0	0	0	0.39755898781481697	0.014215183028893274	HSP90AA1;MAPK1
BioPlanet_2019	SMAD2/3 nuclear pathway	2/82	0.9648755394428444	1.0	0	0	0.39755898781481697	0.014215183028893274	GSC;SAP30
BioPlanet_2019	JNK/MAPK pathway	1/53	0.9652656715973796	1.0	0	0	0.3075456320831603	0.010872324946093206	RAC1
BioPlanet_2019	PI3K pathway	1/53	0.9652656715973796	1.0	0	0	0.3075456320831603	0.010872324946093206	RPS6KA5
BioPlanet_2019	Protein folding	1/53	0.9652656715973796	1.0	0	0	0.3075456320831603	0.010872324946093206	TCP1
BioPlanet_2019	Axon guidance	13/325	0.9653513411316844	1.0	0	0	0.6519967400162999	0.022991465252740283	HSP90AA1;ROCK2;SDCBP;PAK1;RPS6KA5;DLG3;AP2S1;MAPK1;ITGAV;EVL;RAC1;SCN3B;MET
BioPlanet_2019	Calcium signaling pathway	6/178	0.965447230396782	1.0	0	0	0.5494354550699156	0.019320257034207027	PDE1A;BDKRB2;CACNA1A;BDKRB1;PPID;GRM1
BioPlanet_2019	HIV infection	7/200	0.9655031662912488	1.0	0	0	0.5704971475142625	0.020027814491535043	PSMD7;RNMT;PSMC1;NUP62;AP2S1;NUP153;RAC1
BioPlanet_2019	Meiosis	2/83	0.9666986714180492	1.0	0	0	0.39276912049174695	0.013302478907415257	SYCE2;SMC1A
BioPlanet_2019	Endocytosis	7/201	0.9667399198349116	1.0	0	0	0.5676588532480223	0.019201500877882825	KIT;GRK6;KDR;AP2S1;DNM1L;MET;RAB11FIP5
BioPlanet_2019	Arginine and proline metabolism	1/54	0.9674021477516279	1.0	0	0	0.3018503426001388	0.010003621741653713	GLUD1
BioPlanet_2019	Phospholipase C-mediated cascade	1/54	0.9674021477516279	1.0	0	0	0.3018503426001388	0.010003621741653713	PDE1A
BioPlanet_2019	Differentiation pathway in PC12 cells	2/84	0.9684305362492532	1.0	0	0	0.3880932976287499	0.012449459282560534	RIT1;MAP2K6
BioPlanet_2019	Basal cell carcinoma	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	APC
BioPlanet_2019	Calcineurin-dependent NFAT signaling role in lymphocytes	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	YWHAE
BioPlanet_2019	RNA polymerase I transcription	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	TAF1A
BioPlanet_2019	TAp63 pathway	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	DICER1
BioPlanet_2019	Vibrio cholerae infection	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	KDELR2
BioPlanet_2019	Integrin cell surface interactions	2/85	0.9700754586243536	1.0	0	0	0.3835274941272353	0.011652109157347658	ITGAV;RASGRP1
BioPlanet_2019	Platelet activation, signaling and aggregation	7/205	0.971293285139848	1.0	0	0	0.5565825829407438	0.016211476182754342	APP;SPARC;SERPINA1;MAPK1;RAC1;RASGRP1;PIK3CG
BioPlanet_2019	Adrenergic pathway	4/137	0.9718545947336142	1.0	0	0	0.47591002920897796	0.013586793309865907	RGS14;PDE1A;GRK6;MAPK1
BioPlanet_2019	Diabetes pathways	4/137	0.9718545947336142	1.0	0	0	0.47591002920897796	0.013586793309865907	GOSR2;ASNS;IGFBP6;ADD1
BioPlanet_2019	Natural killer cell-mediated cytotoxicity	4/137	0.9718545947336142	1.0	0	0	0.47591002920897796	0.013586793309865907	PAK1;MAPK1;RAC1;PIK3CG
BioPlanet_2019	Activation of mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1/57	0.9730554134724044	1.0	0	0	0.2859634824632894	0.007810877268544578	EIF5
BioPlanet_2019	SHP2 signaling	1/57	0.9730554134724044	1.0	0	0	0.2859634824632894	0.007810877268544578	KDR
BioPlanet_2019	Androgen receptor signaling, proteolysis, and transcription regulation	2/88	0.9745290583429408	1.0	0	0	0.3704526931910795	0.009558028361406972	ROCK2;RAC1
BioPlanet_2019	DNA replication pre-Initiation	2/88	0.9745290583429408	1.0	0	0	0.3704526931910795	0.009558028361406972	PSMD7;PSMC1
BioPlanet_2019	HIV-1 Nef as negative effector of Fas and TNF	1/58	0.9747130469415012	1.0	0	0	0.2810330775932327	0.007197864747618502	CASP6
BioPlanet_2019	ATF2 transcription factor network	1/59	0.9762687709451114	1.0	0	0	0.2762698050916525	0.006635268717269062	MAPK1
BioPlanet_2019	Vascular smooth muscle contraction	3/116	0.976318121134652	1.0	0	0	0.42154961638984906	0.010103196143527685	PPP1CB;ROCK2;MAPK1
BioPlanet_2019	EGF/EGFR signaling pathway	4/141	0.976441776052818	1.0	0	0	0.4624090354725531	0.01102390334771463	RPS6KA5;AP2S1;MAPK1;RAC1
BioPlanet_2019	Gap junction pathway	2/90	0.9771346021059578	1.0	0	0	0.3622204111201666	0.008378471644921705	MAPK1;GRM1
BioPlanet_2019	Leukocyte transendothelial migration	3/117	0.9774408026381431	1.0	0	0	0.4179466282155768	0.009536517634181164	ROCK2;RAC1;PIK3CG
BioPlanet_2019	Influenza infection	4/142	0.9774734075613768	1.0	0	0	0.4591526338142957	0.010461421781492682	HSP90AA1;NUP62;NUP153;RPL10A
BioPlanet_2019	Chemokine signaling pathway	6/189	0.9775073560864272	1.0	0	0	0.5174577301716665	0.01177188483606796	PAK1;ROCK2;GRK6;MAPK1;RAC1;PIK3CG
BioPlanet_2019	RAGE pathway	1/60	0.977728845703844	1.0	0	0	0.27166530834012503	0.0061186909184549705	ID1
BioPlanet_2019	Selenium pathway	1/60	0.977728845703844	1.0	0	0	0.27166530834012503	0.0061186909184549705	SERPINA3
BioPlanet_2019	Neural crest differentiation	2/91	0.978338694378964	1.0	0	0	0.3582399670419231	0.00784522443877055	NOTCH4;ID1
BioPlanet_2019	Transmission across chemical synapses	6/190	0.9783834940485436	1.0	0	0	0.514734268433921	0.011248778845718302	DLG3;AP2S1;CACNA1A;NEFL;MAPK1;CACNG3
BioPlanet_2019	HIV life cycle	3/118	0.9785126941849382	1.0	0	0	0.4144047076374788	0.009001499781784073	RNMT;NUP62;NUP153
BioPlanet_2019	HIV genome transcription	1/61	0.979099147607626	1.0	0	0	0.2672117786952049	0.005644145312476464	RNMT
BioPlanet_2019	Signaling by NOTCH	3/119	0.9795359392553156	1.0	0	0	0.4109223151363235	0.008496373956168073	NOTCH4;RFNG;DLK1
BioPlanet_2019	BDNF signaling pathway	9/261	0.981593960161526	1.0	0	0	0.5620661551864654	0.01044180572691775	DNAJA1;DNAJB1;BTG1;CYP2A13;PEG10;BDKRB2;HSPB1;NR1D2;MAP2K6
BioPlanet_2019	Collagen biosynthesis and modifying enzymes	1/64	0.9827248974882474	1.0	0	0	0.25468622656886714	0.004438176990922172	COL16A1
BioPlanet_2019	Interferon alpha/beta signaling	1/64	0.9827248974882474	1.0	0	0	0.25468622656886714	0.004438176990922172	IFITM3
BioPlanet_2019	Rho GTPase cycle	3/123	0.9831825564843104	1.0	0	0	0.39755898781481697	0.006742784289196586	GDI2;RAC1;ARHGEF2
BioPlanet_2019	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	2/96	0.9834943356298271	1.0	0	0	0.3395816354251562	0.005651793184557953	HEPH;SLC5A11
BioPlanet_2019	Interleukin-12-mediated signaling events	1/65	0.9837879784427652	1.0	0	0	0.2507679769293461	0.0040987710385324205	MAP2K6
BioPlanet_2019	LPA receptor mediated events	1/65	0.9837879784427652	1.0	0	0	0.2507679769293461	0.0040987710385324205	RAC1
BioPlanet_2019	Beta-1 integrin cell surface interactions	1/66	0.984785679089598	1.0	0	0	0.2469684621273863	0.00378633428802455	ITGAV
BioPlanet_2019	Adipocytokine signaling pathway	1/67	0.9857220171749848	1.0	0	0	0.24328236567772385	0.00349861790607006	ACSL1
BioPlanet_2019	G alpha 13 pathway	1/67	0.9857220171749848	1.0	0	0	0.24328236567772385	0.00349861790607006	ROCK2
BioPlanet_2019	G1 to S cell cycle control	1/67	0.9857220171749848	1.0	0	0	0.24328236567772385	0.00349861790607006	MYT1
BioPlanet_2019	Potassium channels	2/99	0.9859924652878688	1.0	0	0	0.32929128283651515	0.004645169248992983	KCNK10;KCNK13
BioPlanet_2019	AMPK signaling	1/68	0.98660076381712	1.0	0	0	0.239704683829522	0.003233572077164713	PIK3CG
BioPlanet_2019	CD8/T cell receptor downstream pathway	1/68	0.98660076381712	1.0	0	0	0.239704683829522	0.003233572077164713	MAPK1
BioPlanet_2019	Signaling by FGFR in disease	3/128	0.9868717246068484	1.0	0	0	0.3820293398533007	0.0050485990724964775	PDE1A;MAPK1;LRRFIP1
BioPlanet_2019	MAPK signaling pathway	11/314	0.9868739472599504	1.0	0	0	0.5710162531989887	0.0075448153204737654	PPM1A;PAK1;RPS6KA5;CASP6;CACNA1A;HSPB1;MAPK1;RAC1;RASGRP1;CACNG3;MAP2K6
BioPlanet_2019	Phagosome	4/154	0.9869530612072874	1.0	0	0	0.4233745065040909	0.00556009175104888	DYNC1H1;ITGAV;RAC1;TLR6
BioPlanet_2019	PPAR signaling pathway	1/69	0.9874254586600444	1.0	0	0	0.2362307029044565	0.0029893270867343536	ACSL1
BioPlanet_2019	GnRH signaling pathway	2/101	0.9874491081521758	1.0	0	0	0.3227706633744059	0.004076696630538129	MAPK1;MAP2K6
BioPlanet_2019	Melanogenesis	2/101	0.9874491081521758	1.0	0	0	0.3227706633744059	0.004076696630538129	KIT;MAPK1
BioPlanet_2019	MicroRNA regulation of DNA damage response	1/70	0.9881994237538018	1.0	0	0	0.23285597857725	0.002764176434452305	SMC1A
BioPlanet_2019	Nucleotide metabolism	1/70	0.9881994237538018	1.0	0	0	0.23285597857725	0.002764176434452305	NT5C2
BioPlanet_2019	Chromosome maintenance	2/103	0.9887577139385874	1.0	0	0	0.3165032718525728	0.0035783727689783994	SYCE2;SMC1A
BioPlanet_2019	RIG-I-like receptor signaling pathway	1/71	0.9889257772087968	1.0	0	0	0.22957631690714786	0.0025565615203564603	TRAF3
BioPlanet_2019	Viral myocarditis	1/71	0.9889257772087968	1.0	0	0	0.22957631690714786	0.0025565615203564603	RAC1
BioPlanet_2019	Leishmaniasis	1/72	0.9896074457366568	1.0	0	0	0.2263877569501041	0.002365057943052513	MAPK1
BioPlanet_2019	Huntington's disease	5/184	0.9896641474502076	1.0	0	0	0.4429325679458559	0.004601909220923314	AP2S1;NDUFS2;PPID;RCOR1;GRM1
BioPlanet_2019	Amoebiasis	2/105	0.9899328552712244	1.0	0	0	0.310474638103	0.0031414324094979013	HSPB1;PIK3CG
BioPlanet_2019	Signaling by NOTCH1	1/73	0.9902471760180582	1.0	0	0	0.2232865548001027	0.0021883632584298643	DLK1
BioPlanet_2019	E2F transcription factor network	1/74	0.9908475463462638	1.0	0	0	0.22026916892442566	0.0020252857296354774	YY1
BioPlanet_2019	Gastric acid secretion	1/74	0.9908475463462638	1.0	0	0	0.22026916892442566	0.0020252857296354774	KCNK10
BioPlanet_2019	RANKL regulation of apoptosis and immune response	1/74	0.9908475463462638	1.0	0	0	0.22026916892442566	0.0020252857296354774	TRAF3
BioPlanet_2019	Pathways in cancer	11/325	0.9910143833344736	1.0	0	0	0.5516895492445615	0.004979677199973454	HSP90AA1;APC;TPM3;TRAF3;KIT;CUL2;MAPK1;ITGAV;RAC1;MET;PIK3CG
BioPlanet_2019	Ubiquitin-mediated proteolysis	3/136	0.9912106495902778	1.0	0	0	0.35955702574428305	0.003174242983684681	UBE2Q2;MGRN1;CUL2
