Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017b	negative regulation of hematopoietic stem cell migration (GO:2000472)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	negative regulation of cell migration in other organism (GO:0044622)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment (GO:0021899)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in somitogenesis (GO:0090243)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in spinal cord anterior/posterior pattern formation (GO:0021907)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	neuromast deposition (GO:0048885)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in lung induction (GO:0060499)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	negative regulation of formation of radial glial scaffolds (GO:0061925)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	negative regulation of mesenchymal stem cell migration (GO:1905321)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in heart induction (GO:0003135)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	negative regulation of metanephric mesenchymal cell migration (GO:2000590)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	negative regulation of mitotic cell cycle (GO:0045930)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	SDCBP
GO_Biological_Process_2017b	negative regulation of neuroblast migration (GO:0061855)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CLIC4
GO_Biological_Process_2017b	engulfment of apoptotic cell (GO:0043652)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	XKR8
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in mammary gland specification (GO:0060595)	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	MAPK1
GO_Biological_Process_2017b	base-excision repair (GO:0006284)	3/139	0.9924495598281766	1.0	0	0	0.3517968021670683	0.002666299289036669	TDP1;IGHMBP2;SMC1A
GO_Biological_Process_2017b	receptor-mediated endocytosis of virus by host cell (GO:0019065)	3/139	0.9924495598281766	1.0	0	0	0.3517968021670683	0.002666299289036669	HSP90AA1;SPARC;CD207
GO_Biological_Process_2017b	axon extension involved in axon guidance (GO:0048846)	3/139	0.9924495598281766	1.0	0	0	0.3517968021670683	0.002666299289036669	RPS6KA5;MAPK1;EVL
GO_Biological_Process_2017b	ribosome-associated ubiquitin-dependent protein catabolic process (GO:1990116)	5/192	0.9927476845775194	1.0	0	0	0.4244770442814453	0.0030896585953981985	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	protein denaturation involved in proteasomal ubiquitin-dependent protein catabolic process (GO:1902376)	5/192	0.9927476845775194	1.0	0	0	0.4244770442814453	0.0030896585953981985	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	negative regulation of sprouting of injured axon (GO:0048688)	2/111	0.992783391671876	1.0	0	0	0.2936922252325675	0.0021271464149645587	BTG1;SOX17
GO_Biological_Process_2017b	NMS complex assembly (GO:0044768)	2/111	0.992783391671876	1.0	0	0	0.2936922252325675	0.0021271464149645587	APC;PPID
GO_Biological_Process_2017b	nucleotide transmembrane transport (GO:1901679)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	organic acid transmembrane transport (GO:1903825)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	activation of NF-kappaB-inducing kinase activity (GO:0007250)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;TLR6
GO_Biological_Process_2017b	triose phosphate transmembrane transport (GO:0035436)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	peptide pheromone export by transmembrane transport (GO:0090539)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	(+)-abscisic acid D-glucopyranosyl ester transmembrane transport (GO:1902418)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	mismatch repair (GO:0006298)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	TDP1;IGHMBP2;SMC1A
GO_Biological_Process_2017b	hydrogen peroxide transmembrane transport (GO:0080170)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	urea transmembrane transport (GO:0071918)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	5-amino-1-ribofuranosylimidazole-4-carboxamide transmembrane transport (GO:1903088)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	vacuolar transmembrane transport (GO:0034486)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	purine nucleotide-sugar transmembrane transport (GO:0090480)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	transmembrane transport (GO:0055085)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	purine-containing compound transmembrane transport (GO:0072530)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	import across plasma membrane (GO:0098739)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	pyrimidine-containing compound transmembrane transport (GO:0072531)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	phytochelatin transmembrane transport (GO:0071994)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	sulfathiazole transmembrane transport (GO:1902599)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	polyamine transmembrane transport (GO:1902047)	3/140	0.992823646633486	1.0	0	0	0.34928396786587496	0.0025156225118435505	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	negative regulation of growth plate cartilage chondrocyte proliferation (GO:0061914)	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	negative regulation of cardiac muscle cell proliferation (GO:0060044)	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	negative regulation of fat cell proliferation (GO:0070345)	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	C-terminal protein lipidation (GO:0006501)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	LSAMP
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in ureteric bud formation (GO:2000699)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	MAPK1
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow (GO:0035604)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	MAPK1
GO_Biological_Process_2017b	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	SLC24A4
GO_Biological_Process_2017b	negative regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis (GO:1905311)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	CLIC4
GO_Biological_Process_2017b	BMP signaling pathway involved in mesodermal cell fate specification (GO:0060803)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	PAX2
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in forebrain neuroblast division (GO:0021875)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	MAPK1
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow (GO:0035602)	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	MAPK1
GO_Biological_Process_2017b	mitochondria-associated ubiquitin-dependent protein catabolic process (GO:0072671)	5/193	0.9930647612189892	1.0	0	0	0.4222776813577072	0.002938799008642989	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	negative regulation of neural precursor cell proliferation (GO:2000178)	9/288	0.99315389486413	1.0	0	0	0.5093724531377343	0.0034992090581171943	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	negative regulation of stem cell proliferation (GO:2000647)	9/288	0.99315389486413	1.0	0	0	0.5093724531377343	0.0034992090581171943	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	podosome assembly (GO:0071800)	2/112	0.9931744662618424	1.0	0	0	0.2910699732215624	0.001993519104359283	APC;PPID
GO_Biological_Process_2017b	sterol transmembrane transport (GO:0035382)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	negative regulation of protein kinase activity (GO:0006469)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PREX2;WARS;HSPB1
GO_Biological_Process_2017b	oligopeptide transmembrane transport (GO:0035672)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	autoinducer AI-2 transmembrane transport (GO:1905887)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	reduced folate transmembrane transport (GO:0098838)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	S-adenosyl-L-methionine transmembrane transport (GO:1901962)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	ATP hydrolysis coupled transmembrane transport (GO:0090662)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	carbohydrate transmembrane transport (GO:0034219)	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	protein processing (GO:0016485)	6/218	0.9931895842757359	1.0	0	0	0.44862161010295865	0.0030657510774654657	CAPN6;CASP6;CAPN2;TSPAN5;LGMN;HSPD1
GO_Biological_Process_2017b	negative regulation of fibroblast chemotaxis (GO:1905211)	1/79	0.9933386748399714	1.0	0	0	0.2063280822836392	0.001379016601070559	CLIC4
GO_Biological_Process_2017b	positive regulation of inflammatory response (GO:0050729)	1/79	0.9933386748399714	1.0	0	0	0.2063280822836392	0.001379016601070559	NR1D2
GO_Biological_Process_2017b	basement membrane disassembly (GO:0034769)	1/79	0.9933386748399714	1.0	0	0	0.2063280822836392	0.001379016601070559	CAPN2
GO_Biological_Process_2017b	fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation (GO:0060825)	1/79	0.9933386748399714	1.0	0	0	0.2063280822836392	0.001379016601070559	MAPK1
GO_Biological_Process_2017b	negative regulation of muscle cell chemotaxis toward tendon cell (GO:2001282)	1/79	0.9933386748399714	1.0	0	0	0.2063280822836392	0.001379016601070559	CLIC4
GO_Biological_Process_2017b	regulation of translation by machinery localization (GO:0043143)	5/194	0.9933685721020148	1.0	0	0	0.42010099227854375	0.0027951476274983185	APP;WARS;MRPL1;IGHMBP2;RPL10A
GO_Biological_Process_2017b	transcription factor catabolic process (GO:0036369)	5/194	0.9933685721020148	1.0	0	0	0.42010099227854375	0.0027951476274983185	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	DNA synthesis involved in DNA repair (GO:0000731)	3/142	0.9935187418241936	1.0	0	0	0.3443644753607218	0.002239179284797432	TDP1;IGHMBP2;SMC1A
GO_Biological_Process_2017b	siderophore transmembrane transport (GO:0044718)	3/142	0.9935187418241936	1.0	0	0	0.3443644753607218	0.002239179284797432	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	negative regulation of gene expression (GO:0010629)	4/169	0.993542241000488	1.0	0	0	0.3857968875836094	0.002499462500350893	YY1;MOK;MAPK1;TC2N
GO_Biological_Process_2017b	negative regulation of cell growth involved in cardiac muscle cell development (GO:0061052)	2/113	0.9935447582538284	1.0	0	0	0.2884941327505752	0.0018683361588877304	BTG1;SOX17
GO_Biological_Process_2017b	negative regulation of osteoblast proliferation (GO:0033689)	9/290	0.9936537816486702	1.0	0	0	0.5058595396678189	0.003220525014494403	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	ubiquitin-dependent protein catabolic process via the N-end rule pathway (GO:0071596)	5/195	0.993659639340308	1.0	0	0	0.4179466282155768	0.0026583688017939233	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	receptor-mediated endocytosis (GO:0006898)	5/195	0.993659639340308	1.0	0	0	0.4179466282155768	0.0026583688017939233	APP;HSP90AA1;SPARC;CD207;RIN3
GO_Biological_Process_2017b	negative regulation of endothelial cell chemotaxis to vascular endothelial growth factor (GO:1904858)	1/80	0.9937488054364126	1.0	0	0	0.20374898125509366	0.0012776721864066394	CLIC4
GO_Biological_Process_2017b	multivesicular body sorting pathway (GO:0071985)	1/80	0.9937488054364126	1.0	0	0	0.20374898125509366	0.0012776721864066394	GOLGA4
GO_Biological_Process_2017b	negative regulation of cell chemotaxis to fibroblast growth factor (GO:1904848)	1/80	0.9937488054364126	1.0	0	0	0.20374898125509366	0.0012776721864066394	CLIC4
GO_Biological_Process_2017b	negative regulation of chemokine activity (GO:1900137)	1/80	0.9937488054364126	1.0	0	0	0.20374898125509366	0.0012776721864066394	CLIC4
GO_Biological_Process_2017b	keratinocyte differentiation (GO:0030216)	1/80	0.9937488054364126	1.0	0	0	0.20374898125509366	0.0012776721864066394	CLIC4
GO_Biological_Process_2017b	receptor-mediated endocytosis involved in cholesterol transport (GO:0090118)	3/143	0.9938413686110268	1.0	0	0	0.3419563321763811	0.002112494736860588	HSP90AA1;SPARC;CD207
GO_Biological_Process_2017b	carbon dioxide transmembrane transport (GO:0035378)	3/143	0.9938413686110268	1.0	0	0	0.3419563321763811	0.002112494736860588	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	vitamin transmembrane transport (GO:0035461)	3/143	0.9938413686110268	1.0	0	0	0.3419563321763811	0.002112494736860588	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	heme transmembrane transport (GO:0035351)	3/143	0.9938413686110268	1.0	0	0	0.3419563321763811	0.002112494736860588	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	positive regulation of NF-kappaB import into nucleus (GO:0042346)	4/170	0.9938425386383812	1.0	0	0	0.3835274941272353	0.002368856304389261	PPM1A;NUP62;TLR6;TMEM9B
GO_Biological_Process_2017b	positive regulation of activation of Janus kinase activity (GO:0010536)	2/114	0.9938953429962236	1.0	0	0	0.2859634824632894	0.0017510592387665047	KIT;ARHGEF2
GO_Biological_Process_2017b	transcription from RNA polymerase II promoter (GO:0006366)	10/314	0.9939763168641184	1.0	0	0	0.5191056847263534	0.003136383962668579	CCNK;CEBPD;MTERF2;RNMT;NUP62;TAF1A;LEO1;DRG1;ASH1L;PAX2
GO_Biological_Process_2017b	positive regulation of cell growth involved in cardiac muscle cell development (GO:0061051)	1/81	0.9941336933032168	1.0	0	0	0.20123356173342588	0.001183973973431361	SDCBP
GO_Biological_Process_2017b	negative regulation of leukocyte migration (GO:0002686)	1/81	0.9941336933032168	1.0	0	0	0.20123356173342588	0.001183973973431361	CLIC4
GO_Biological_Process_2017b	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/115	0.9942272421372724	1.0	0	0	0.2834768434853478	0.0016411848293190494	TRAF3;ID1
GO_Biological_Process_2017b	cellular protein complex assembly (GO:0043623)	2/115	0.9942272421372724	1.0	0	0	0.2834768434853478	0.0016411848293190494	APC;PPID
GO_Biological_Process_2017b	positive regulation of neuron apoptotic process (GO:0043525)	8/270	0.9943542060497432	1.0	0	0	0.4829605481602222	0.0027344220165381105	DNAJA1;MOAP1;APC;RAC1;ARHGEF2;DNM1L;PPID;HSPD1
GO_Biological_Process_2017b	ubiquitin-dependent ERAD pathway (GO:0030433)	7/247	0.9944754398922632	1.0	0	0	0.46194101013300604	0.002559096344336622	ATXN3;PSMD7;APC;PSMC1;BTBD2;UBQLN1;MARCH6
GO_Biological_Process_2017b	positive regulation of collateral sprouting (GO:0048672)	1/82	0.9944948907711542	1.0	0	0	0.1987794939074085	0.0010973260552846517	SDCBP
GO_Biological_Process_2017b	negative regulation of trophoblast cell migration (GO:1901164)	1/82	0.9944948907711542	1.0	0	0	0.1987794939074085	0.0010973260552846517	CLIC4
GO_Biological_Process_2017b	7-methylguanosine mRNA capping (GO:0006370)	1/82	0.9944948907711542	1.0	0	0	0.1987794939074085	0.0010973260552846517	RNMT
GO_Biological_Process_2017b	mRNA transcription from RNA polymerase II promoter (GO:0042789)	8/271	0.9945736708434234	1.0	0	0	0.4811784059160885	0.0026181423062712475	CCNK;SOX17;CEBPD;RNMT;TAF1A;LEO1;ASH1L;PAX2
GO_Biological_Process_2017b	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	7/249	0.9949133862424474	1.0	0	0	0.4582306405737047	0.002336790507140745	ATXN3;PSMD7;APC;PSMC1;BTBD2;MARCH6;CHFR
GO_Biological_Process_2017b	proteolysis (GO:0006508)	4/174	0.9949147607210164	1.0	0	0	0.3747107701243103	0.0019103553608157602	CAPN6;CASP6;CAPN2;LGMN
GO_Biological_Process_2017b	positive regulation of posterior neural plate formation by fibroblast growth factor receptor signaling pathway (GO:0060787)	1/84	0.9951519531565752	1.0	0	0	0.19404664881437494	0.0009430350338188054	MAPK1
GO_Biological_Process_2017b	protein modification by small protein removal (GO:0070646)	4/175	0.9951532749815452	1.0	0	0	0.3725695657236	0.0018101323943484355	CAPN6;CASP6;CAPN2;LGMN
GO_Biological_Process_2017b	self proteolysis (GO:0097264)	4/175	0.9951532749815452	1.0	0	0	0.3725695657236	0.0018101323943484355	CAPN6;CASP6;CAPN2;LGMN
GO_Biological_Process_2017b	anaphase-promoting complex-dependent catabolic process (GO:0031145)	5/201	0.9951653803928964	1.0	0	0	0.4054706094628731	0.00196505013035473	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	13/387	0.99524182870845	1.0	0	0	0.5475424819258333	0.0026115188843602298	SMARCD2;PTPN21;HSPD1;PPP1CB;YY1;PTPRD;SPIC;TAF6L;PPM1A;PTPRZ1;CNOT2;KIT;LRRFIP1
GO_Biological_Process_2017b	Notch receptor processing (GO:0007220)	5/202	0.9953803598953528	1.0	0	0	0.40346332921800737	0.0018681738519341926	APP;SERPINA1;NOTCH4;SERPINA10;IGFBP6
GO_Biological_Process_2017b	negative regulation of fibroblast migration (GO:0010764)	1/85	0.9954504689858246	1.0	0	0	0.1917637470636176	0.0008744257398684318	CLIC4
GO_Biological_Process_2017b	anion transport (GO:0006820)	1/85	0.9954504689858246	1.0	0	0	0.1917637470636176	0.0008744257398684318	SLC24A4
GO_Biological_Process_2017b	trigeminal sensory nucleus development (GO:0021730)	1/85	0.9954504689858246	1.0	0	0	0.1917637470636176	0.0008744257398684318	EML1
GO_Biological_Process_2017b	brain segmentation (GO:0035284)	1/85	0.9954504689858246	1.0	0	0	0.1917637470636176	0.0008744257398684318	EML1
GO_Biological_Process_2017b	regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)	10/322	0.9955274179800824	1.0	0	0	0.5062086490809782	0.0022691379461298013	YY1;SPIC;TAF6L;SMARCD2;CNOT2;CCDC88C;KIT;HSPB1;LRRFIP1;HSPD1
GO_Biological_Process_2017b	protein autoubiquitination (GO:0051865)	7/253	0.995692159816142	1.0	0	0	0.4509858873630533	0.001946971766954243	CAND1;UBE2Q2;RNF26;CUL2;LEO1;UBE2V2;TRIM23
GO_Biological_Process_2017b	drug transmembrane transport (GO:0006855)	3/150	0.9957015337166578	1.0	0	0	0.32599837000815	0.001404313365660773	PSMD7;PSMC1;ADD1
GO_Biological_Process_2017b	DNA synthesis involved in double-strand break repair via homologous recombination (GO:0043150)	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	YY1
GO_Biological_Process_2017b	RNA secondary structure unwinding (GO:0010501)	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	DDX24
GO_Biological_Process_2017b	negative regulation of wound healing, spreading of epidermal cells (GO:1903690)	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	CLIC4
GO_Biological_Process_2017b	negative regulation of smooth muscle cell migration (GO:0014912)	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	CLIC4
GO_Biological_Process_2017b	receptor internalization involved in canonical Wnt signaling pathway (GO:2000286)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	APC
GO_Biological_Process_2017b	ventricular system development (GO:0021591)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	EML1
GO_Biological_Process_2017b	cellular calcium ion homeostasis (GO:0006874)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	SLC24A4
GO_Biological_Process_2017b	negative regulation of inflammatory response (GO:0050728)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	NR1D2
GO_Biological_Process_2017b	negative regulation of substrate-dependent cell migration, cell attachment to substrate (GO:1904236)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	CLIC4
GO_Biological_Process_2017b	negative regulation of MAPK cascade (GO:0043409)	1/87	0.99599349765373	1.0	0	0	0.18735538506215516	0.0007521475384237072	WARS
GO_Biological_Process_2017b	negative regulation of epithelial cell proliferation (GO:0050680)	9/302	0.9960006718214524	1.0	0	0	0.4857591606081704	0.0019466054558376087	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	membrane protein proteolysis (GO:0033619)	4/179	0.9960038077568336	1.0	0	0	0.36424398883592174	0.0014585051812130345	CAPN6;CASP6;CAPN2;LGMN
GO_Biological_Process_2017b	canonical Wnt signaling pathway involved in positive regulation of apoptotic process (GO:0044337)	8/279	0.9960600976467886	1.0	0	0	0.4673811756389247	0.0018450732894875691	DNAJA1;MOAP1;APC;RAC1;ARHGEF2;DNM1L;PPID;HSPD1
GO_Biological_Process_2017b	torso signaling pathway (GO:0008293)	12/371	0.9961497552223574	1.0	0	0	0.5272210835711321	0.0020338481476818234	YY1;SPIC;TAF6L;SMARCD2;GRAP2;CNOT2;KIT;KDR;BDKRB2;LRRFIP1;MPZL1;HSPD1
GO_Biological_Process_2017b	negative regulation of smooth muscle cell proliferation (GO:0048662)	9/303	0.9961535968372772	1.0	0	0	0.4841559950616088	0.0018658498609031766	APP;BTG1;WARS;DLG3;APC;CUL2;NUP62;IGFBP6;MXD4
GO_Biological_Process_2017b	SRP-dependent cotranslational protein targeting to membrane, docking (GO:0006615)	1/88	0.9962402019600332	1.0	0	0	0.18522634659553971	0.0006977261330287664	RPL10A
GO_Biological_Process_2017b	phosphatidylinositol biosynthetic process (GO:0006661)	1/88	0.9962402019600332	1.0	0	0	0.18522634659553971	0.0006977261330287664	PIK3CG
GO_Biological_Process_2017b	peptidyl-tyrosine phosphorylation (GO:0018108)	10/327	0.9962960922668794	1.0	0	0	0.4984684556699541	0.0018497088617458642	APP;PAK1;RPS6KA5;ROCK2;GMFG;KIT;KDR;MAPK1;VRK1;CDC42BPB
GO_Biological_Process_2017b	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	5/207	0.9963245902284548	1.0	0	0	0.3937178381740941	0.0014497402193483044	ATXN3;PSMD7;APC;PSMC1;BTBD2
GO_Biological_Process_2017b	transforming growth factor beta receptor complex assembly (GO:0007181)	1/89	0.9964717157260308	1.0	0	0	0.18314515168997186	0.0006473308148562834	ID1
GO_Biological_Process_2017b	vesicle docking (GO:0048278)	1/89	0.9964717157260308	1.0	0	0	0.18314515168997186	0.0006473308148562834	GOLGA4
GO_Biological_Process_2017b	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/89	0.9964717157260308	1.0	0	0	0.18314515168997186	0.0006473308148562834	HSPD1
GO_Biological_Process_2017b	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/89	0.9964717157260308	1.0	0	0	0.18314515168997186	0.0006473308148562834	KIT
GO_Biological_Process_2017b	regulation of thiamine biosynthetic process by transcription from RNA polymerase II promoter (GO:0100016)	7/258	0.9965064902553128	1.0	0	0	0.44224585078625	0.0015476952102590569	CCNK;CEBPD;RNMT;TAF1A;LEO1;ASH1L;PAX2
GO_Biological_Process_2017b	negative regulation of filamentous growth of a population of unicellular organisms in response to starvation by transcription from RNA polymerase II promoter (GO:0100064)	7/258	0.9965064902553128	1.0	0	0	0.44224585078625	0.0015476952102590569	CCNK;CEBPD;RNMT;TAF1A;LEO1;ASH1L;PAX2
GO_Biological_Process_2017b	positive regulation of sulfate assimilation by transcription from RNA polymerase II promoter (GO:0100053)	7/258	0.9965064902553128	1.0	0	0	0.44224585078625	0.0015476952102590569	CCNK;CEBPD;RNMT;TAF1A;LEO1;ASH1L;PAX2
